Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,107052-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,108254-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,117464-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,118797-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,136309-1.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,138494-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,140071-1.parquet,4
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,142544-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,14281-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,154106-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,162253-1.parquet,44
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,170488-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,185745-1.parquet,17
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,203702-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,209507-1.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,251857-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,255145-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,271955-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,276587-1.parquet,4
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,277210-1.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,278604-1.parquet,7
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,27882-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,338150-1.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,338628-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,343012-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,356468-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,370023-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,372987-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,393147-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,401600-1.parquet,15
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,406640-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,418448-1.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,42376-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,424723-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,427948-1.parquet,6
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,438998-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,458883-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,466189-1.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,468325-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,471837-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,481916-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,484947-1.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,486032-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,486410-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,500436-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,500793-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,527227-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,529425-1.parquet,18
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,535363-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,543184-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,57049-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,57772-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,63328-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,64056-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,66138-1.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,81904-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,93871-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,97519-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184107-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184108-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184116-1.parquet,6
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184120-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184131-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184147-1.parquet,10
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184151-1.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184154-1.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184157-1.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184165-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184179-1.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184182-8.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184194-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184207-1.parquet,6
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184220-1.parquet,12
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184234-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184258-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184267-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184280-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184287-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184288-1.parquet,5
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184301-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184308-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184313-1.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184315-8.parquet,6
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184323-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184342-1.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184358-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184363-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184365-1.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184382-1.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184394-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184413-8.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184433-1.parquet,5
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184438-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184441-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184451-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184456-1.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184481-1.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184492-1.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184510-8.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184518-8.parquet,25
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184527-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184575-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184596-1.parquet,6
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184612-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184616-8.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184617-1.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184637-1.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184652-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184656-8.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184664-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184687-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184693-1.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184697-1.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184700-1.parquet,9
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184704-8.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184706-1.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184708-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184717-1.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184718-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184727-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184744-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184772-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184799-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184805-1.parquet,6
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184821-1.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184823-1.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184824-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184831-1.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184857-1.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184860-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184873-8.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184874-1.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184884-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184887-1.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184896-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184908-8.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184941-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184950-1.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184953-1.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184967-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184968-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184974-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,185010-1.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,102854-1.parquet,21
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,106657-1.parquet,30
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,117464-1.parquet,5
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,118797-1.parquet,5
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,119073-1.parquet,6
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,121985-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,136303-1.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,136309-1.parquet,8
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,140071-1.parquet,5
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,142544-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,153454-1.parquet,7
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,154106-1.parquet,3
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,162253-1.parquet,152
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,170488-1.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,180039-1.parquet,4
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,182480-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,185745-1.parquet,41
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,201863-1.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,203702-1.parquet,7
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,20806-1.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,209507-1.parquet,4
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,210194-1.parquet,3
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,211030-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,217886-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,22193-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,234488-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,239542-1.parquet,4
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,257610-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,276587-1.parquet,14
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,277210-1.parquet,3
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,278604-1.parquet,31
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,27882-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,305252-1.parquet,5
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,314691-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,316244-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,322241-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,341215-1.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,341617-1.parquet,3
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,343215-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,358611-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,370023-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,372987-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,377168-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,394476-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,401600-1.parquet,48
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,405081-1.parquet,4
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,406640-1.parquet,7
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,410527-1.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,418448-1.parquet,4
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,42376-1.parquet,4
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,424723-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,427948-1.parquet,24
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,437679-1.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,438998-1.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,442350-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,445537-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,454967-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,458883-1.parquet,3
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,466189-1.parquet,8
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,476793-1.parquet,7
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,481916-1.parquet,5
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,486032-1.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,486410-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,486622-1.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,490684-1.parquet,4
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,492040-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,493524-1.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,494052-1.parquet,4
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,494976-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,500436-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,500793-1.parquet,5
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,513358-1.parquet,3
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,527227-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,529425-1.parquet,38
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,535363-1.parquet,9
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,543184-1.parquet,8
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,57049-1.parquet,3
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,57772-1.parquet,6
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,58337-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,63328-1.parquet,3
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,64056-1.parquet,6
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,86159-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,87233-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,88623-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,88697-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,90560-1.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,9342-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,93871-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,94199-1.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,97519-1.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,99076-1.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_MT,184107-1.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_MT,184115-1.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_MT,184116-1.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_MT,184123-1.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_MT,184138-1.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_MT,184154-1.parquet,2
uhs10_1247--udt12084,parquet_commercial_202512_comm_MT,184157-1.parquet,2
uhs10_1247--udt12084,parquet_commercial_202512_comm_MT,184179-1.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_MT,184202-8.parquet,1
