Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,107052-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,108254-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,117464-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,118797-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,136309-4.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,138494-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,140071-4.parquet,4
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,142544-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,14281-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,154106-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,162253-4.parquet,44
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,170488-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,185745-4.parquet,17
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,203702-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,209507-4.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,251857-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,255145-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,271955-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,276587-4.parquet,4
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,277210-4.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,278604-4.parquet,7
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,27882-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,338150-4.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,338628-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,343012-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,356468-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,370023-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,372987-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,393147-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,401600-4.parquet,15
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,406640-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,418448-4.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,42376-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,424723-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,427948-4.parquet,6
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,438998-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,458883-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,466189-4.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,468325-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,471837-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,481916-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,484947-4.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,486032-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,486410-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,500436-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,500793-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,527227-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,529425-4.parquet,18
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,535363-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,543184-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,57049-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,57772-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,63328-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,64056-4.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,66138-4.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,81904-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,93871-4.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,97519-4.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184107-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184108-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184116-2.parquet,6
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184120-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184131-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184147-9.parquet,10
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184151-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184154-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184157-2.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184165-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184179-9.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184182-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184194-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184207-2.parquet,6
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184220-2.parquet,12
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184234-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184258-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184267-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184280-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184287-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184288-2.parquet,5
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184301-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184308-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184313-2.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184315-2.parquet,6
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184323-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184342-9.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184358-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184363-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184365-2.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184382-9.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184394-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184413-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184433-2.parquet,5
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184438-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184441-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184451-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184456-2.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184481-9.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184492-2.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184510-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184518-2.parquet,25
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184527-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184575-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184596-9.parquet,6
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184612-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184616-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184617-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184637-9.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184652-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184656-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184664-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184687-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184693-9.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184697-9.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184700-9.parquet,9
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184704-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184706-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184708-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184717-9.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184718-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184727-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184744-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184772-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184799-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184805-2.parquet,6
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184821-9.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184823-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184824-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184831-9.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184857-9.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184860-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184873-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184874-9.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184884-9.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184887-2.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184896-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184908-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184941-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184950-2.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184953-9.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184967-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184968-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184974-2.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,185010-2.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,102854-4.parquet,21
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,106657-4.parquet,30
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,117464-4.parquet,5
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,118797-4.parquet,5
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,119073-4.parquet,6
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,121985-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,136303-4.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,136309-4.parquet,8
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,140071-4.parquet,5
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,142544-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,153454-4.parquet,7
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,154106-4.parquet,3
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,162253-4.parquet,152
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,170488-4.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,180039-4.parquet,4
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,182480-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,185745-4.parquet,41
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,201863-4.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,203702-4.parquet,7
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,20806-4.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,209507-4.parquet,4
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,210194-4.parquet,3
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,211030-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,217886-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,22193-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,234488-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,239542-4.parquet,4
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,257610-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,276587-4.parquet,14
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,277210-4.parquet,3
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,278604-4.parquet,31
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,27882-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,305252-4.parquet,5
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,314691-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,316244-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,322241-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,341215-4.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,341617-4.parquet,3
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,343215-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,358611-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,370023-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,372987-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,377168-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,394476-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,401600-4.parquet,48
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,405081-4.parquet,4
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,406640-4.parquet,7
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,410527-4.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,418448-4.parquet,4
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,42376-4.parquet,4
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,424723-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,427948-4.parquet,24
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,437679-4.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,438998-4.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,442350-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,445537-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,454967-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,458883-4.parquet,3
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,466189-4.parquet,8
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,476793-4.parquet,7
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,481916-4.parquet,5
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,486032-4.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,486410-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,486622-4.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,490684-4.parquet,4
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,492040-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,493524-4.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,494052-4.parquet,4
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,494976-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,500436-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,500793-4.parquet,5
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,513358-4.parquet,3
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,527227-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,529425-4.parquet,38
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,535363-4.parquet,9
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,543184-4.parquet,8
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,57049-4.parquet,3
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,57772-4.parquet,6
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,58337-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,63328-4.parquet,3
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,64056-4.parquet,6
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,86159-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,87233-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,88623-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,88697-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,90560-4.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,9342-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,93871-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,94199-4.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,97519-4.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,99076-4.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_MT,184107-9.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_MT,184115-2.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_MT,184116-2.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_MT,184123-9.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_MT,184138-2.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_MT,184154-2.parquet,2
uhs10_1247--udt12084,parquet_commercial_202512_comm_MT,184157-2.parquet,2
uhs10_1247--udt12084,parquet_commercial_202512_comm_MT,184179-9.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_MT,184202-2.parquet,1
