Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,107052-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,108254-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,117464-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,118797-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,136309-0.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,138494-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,140071-0.parquet,4
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,142544-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,14281-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,154106-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,162253-0.parquet,44
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,170488-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,185745-0.parquet,17
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,203702-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,209507-0.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,251857-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,255145-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,271955-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,276587-0.parquet,4
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,277210-0.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,278604-0.parquet,7
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,27882-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,338150-0.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,338628-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,343012-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,356468-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,370023-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,372987-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,393147-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,401600-0.parquet,15
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,406640-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,418448-0.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,42376-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,424723-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,427948-0.parquet,6
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,438998-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,458883-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,466189-0.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,468325-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,471837-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,481916-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,484947-0.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,486032-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,486410-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,500436-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,500793-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,527227-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,529425-0.parquet,18
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,535363-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,543184-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,57049-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,57772-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,63328-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,64056-0.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,66138-0.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,81904-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,93871-0.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MT,97519-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184107-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184108-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184116-0.parquet,6
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184120-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184131-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184147-0.parquet,10
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184151-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184154-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184157-0.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184165-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184179-0.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184182-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184194-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184207-0.parquet,6
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184220-0.parquet,12
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184234-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184258-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184267-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184280-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184287-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184288-0.parquet,5
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184301-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184308-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184313-0.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184315-0.parquet,6
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184323-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184342-0.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184358-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184363-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184365-0.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184382-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184394-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184413-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184433-0.parquet,5
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184438-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184441-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184451-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184456-0.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184481-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184492-0.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184510-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184518-0.parquet,25
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184527-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184575-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184596-0.parquet,6
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184612-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184616-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184617-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184637-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184652-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184656-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184664-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184687-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184693-0.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184697-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184700-0.parquet,9
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184704-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184706-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184708-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184717-0.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184718-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184727-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184744-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184772-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184799-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184805-0.parquet,6
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184821-0.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184823-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184824-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184831-0.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184857-0.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184860-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184873-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184874-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184884-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184887-0.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184896-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184908-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184941-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184950-0.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184953-0.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184967-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184968-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,184974-0.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MT,185010-0.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,102854-0.parquet,21
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,106657-0.parquet,30
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,117464-0.parquet,5
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,118797-0.parquet,5
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,119073-0.parquet,6
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,121985-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,136303-0.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,136309-0.parquet,8
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,140071-0.parquet,5
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,142544-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,153454-0.parquet,7
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,154106-0.parquet,3
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,162253-0.parquet,152
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,170488-0.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,180039-0.parquet,4
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,182480-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,185745-0.parquet,41
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,201863-0.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,203702-0.parquet,7
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,20806-0.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,209507-0.parquet,4
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,210194-0.parquet,3
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,211030-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,217886-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,22193-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,234488-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,239542-0.parquet,4
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,257610-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,276587-0.parquet,14
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,277210-0.parquet,3
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,278604-0.parquet,31
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,27882-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,305252-0.parquet,5
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,314691-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,316244-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,322241-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,341215-0.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,341617-0.parquet,3
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,343215-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,358611-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,370023-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,372987-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,377168-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,394476-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,401600-0.parquet,48
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,405081-0.parquet,4
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,406640-0.parquet,7
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,410527-0.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,418448-0.parquet,4
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,42376-0.parquet,4
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,424723-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,427948-0.parquet,24
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,437679-0.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,438998-0.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,442350-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,445537-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,454967-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,458883-0.parquet,3
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,466189-0.parquet,8
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,476793-0.parquet,7
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,481916-0.parquet,5
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,486032-0.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,486410-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,486622-0.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,490684-0.parquet,4
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,492040-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,493524-0.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,494052-0.parquet,4
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,494976-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,500436-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,500793-0.parquet,5
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,513358-0.parquet,3
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,527227-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,529425-0.parquet,38
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,535363-0.parquet,9
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,543184-0.parquet,8
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,57049-0.parquet,3
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,57772-0.parquet,6
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,58337-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,63328-0.parquet,3
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,64056-0.parquet,6
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,86159-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,87233-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,88623-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,88697-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,90560-0.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,9342-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,93871-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,94199-0.parquet,1
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,97519-0.parquet,2
uhs10_1247--udt11713,parquet_residential_short_202512_res_MT,99076-0.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_MT,184107-0.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_MT,184115-0.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_MT,184116-0.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_MT,184123-0.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_MT,184138-0.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_MT,184154-0.parquet,2
uhs10_1247--udt12084,parquet_commercial_202512_comm_MT,184157-0.parquet,2
uhs10_1247--udt12084,parquet_commercial_202512_comm_MT,184179-0.parquet,1
uhs10_1247--udt12084,parquet_commercial_202512_comm_MT,184202-0.parquet,1
