Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,508330-0.parquet,131
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,509345-0.parquet,32
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,519249-0.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,520323-0.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,521610-0.parquet,4
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,523472-0.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,525496-0.parquet,10
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,529961-0.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,530245-0.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,530429-0.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,533319-0.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,53721-0.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,538350-0.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,540993-0.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,68756-0.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,71172-0.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,73789-0.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,74525-0.parquet,20
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,8111-0.parquet,7
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,82218-0.parquet,6
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,83885-0.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,87751-0.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,92876-0.parquet,9
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,95747-0.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,97944-0.parquet,4
uhs6_1247--udt6570,parquet_commercial_202512_comm_MI,158376-0.parquet,1
uhs6_1247--udt6570,parquet_commercial_202512_comm_MI,158634-0.parquet,1
uhs6_1247--udt6570,parquet_commercial_202512_comm_MI,161134-0.parquet,1
uhs6_1247--udt6570,parquet_commercial_202512_comm_MI,163035-0.parquet,1
uhs6_1247--udt6570,parquet_commercial_202512_comm_MI,164743-0.parquet,1
uhs6_1247--udt6570,parquet_commercial_202512_comm_MI,168033-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,10381-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,104079-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,110028-0.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,11278-0.parquet,4
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,113255-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,113495-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,11596-0.parquet,15
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,116219-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,118404-0.parquet,10
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,129325-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,129893-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,134138-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,138622-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,141664-0.parquet,9
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,14251-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,144380-0.parquet,5
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,144557-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,144707-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,145104-0.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,147835-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,15283-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,158553-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,161125-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,163888-0.parquet,28
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,163929-0.parquet,26
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,169556-0.parquet,6
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,174128-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,178848-0.parquet,96
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,178924-0.parquet,7
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,179061-0.parquet,40
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,179402-0.parquet,6
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,179991-0.parquet,4
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,181066-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,181568-0.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,193304-0.parquet,55
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,193666-0.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,202225-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,205005-0.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,206690-0.parquet,12
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,208625-0.parquet,5
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,211618-0.parquet,7
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,215616-0.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,219061-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,219912-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,22378-0.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,240070-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,242004-0.parquet,70
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,245364-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,252372-0.parquet,13
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,255062-0.parquet,20
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,256339-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,25870-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,258760-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,26004-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,263197-0.parquet,32
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,26343-0.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,275115-0.parquet,21
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,277511-0.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,277988-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,280750-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,282194-0.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,285504-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,285678-0.parquet,22
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,286308-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,292113-0.parquet,25
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,300299-0.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,305049-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,31043-0.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,316181-0.parquet,10
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,317135-0.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,317368-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,329472-0.parquet,4
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,32956-0.parquet,6
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,331207-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,334073-0.parquet,74
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,335327-0.parquet,5
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,343063-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,344633-0.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,346477-0.parquet,25
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,34826-0.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,350694-0.parquet,5
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,361783-0.parquet,126
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,368387-0.parquet,69
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,370010-0.parquet,6
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,378338-0.parquet,4
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,380296-0.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,381828-0.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,381867-0.parquet,44
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,382671-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,383089-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,392142-0.parquet,8
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,39516-0.parquet,9
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,39539-0.parquet,4
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,395863-0.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,396717-0.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,400912-0.parquet,18
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,402675-0.parquet,12
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,405426-0.parquet,11
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,411616-0.parquet,195
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,412179-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,417744-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,418555-0.parquet,4
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,426204-0.parquet,30
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,430122-0.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,432811-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,433741-0.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,436629-0.parquet,15
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,437871-0.parquet,6
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,441370-0.parquet,21
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,444065-0.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,449958-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,453782-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,455633-0.parquet,10
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,457273-0.parquet,21
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,457563-0.parquet,7
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,458168-0.parquet,4
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,459710-0.parquet,9
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,464078-0.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,465000-0.parquet,5
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,467658-0.parquet,7
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,473383-0.parquet,4
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,474345-0.parquet,16
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,474857-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,48368-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,485286-0.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,485537-0.parquet,5
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,48737-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,491904-0.parquet,5
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,492169-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,494108-0.parquet,4
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,498993-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,49911-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,502032-0.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,505391-0.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,505432-0.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,508330-0.parquet,240
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,509345-0.parquet,35
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,513814-0.parquet,6
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,517920-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,519249-0.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,521610-0.parquet,5
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,523472-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,525496-0.parquet,11
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,530245-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,530429-0.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,533319-0.parquet,5
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,53721-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,538350-0.parquet,4
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,540993-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,546177-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,549574-0.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,66663-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,73789-0.parquet,13
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,74525-0.parquet,38
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,78734-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,8111-0.parquet,18
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,82218-0.parquet,6
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,83885-0.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,84894-0.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,87751-0.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,92876-0.parquet,27
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,95747-0.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,97944-0.parquet,6
uhs6_1247--udt9964,parquet_commercial_202512_comm_MI,158460-0.parquet,1
uhs6_1247--udt9964,parquet_commercial_202512_comm_MI,159485-0.parquet,1
uhs6_1247--udt9964,parquet_commercial_202512_comm_MI,161940-0.parquet,1
uhs6_1247--udt9964,parquet_commercial_202512_comm_MI,162220-0.parquet,1
uhs6_1247--udt9964,parquet_commercial_202512_comm_MI,163035-0.parquet,1
uhs6_1247--udt9964,parquet_commercial_202512_comm_MI,164606-0.parquet,1
uhs6_1247--udt9964,parquet_commercial_202512_comm_MI,166531-0.parquet,1
uhs6_1247--udt9964,parquet_commercial_202512_comm_MI,166814-0.parquet,2
uhs6_1247--udt9964,parquet_commercial_202512_comm_MI,167931-0.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,10381-0.parquet,5
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,104079-0.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,110028-0.parquet,3
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,11278-0.parquet,7
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,113255-0.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,113495-0.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,11596-0.parquet,9
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,116219-0.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,118404-0.parquet,9
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,134138-0.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,141664-0.parquet,7
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,14251-0.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,144380-0.parquet,3
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,144557-0.parquet,2
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,145104-0.parquet,4
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,15283-0.parquet,5
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,161034-0.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,163888-0.parquet,45
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,163929-0.parquet,16
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,169556-0.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,178848-0.parquet,108
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,178924-0.parquet,8
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,179061-0.parquet,22
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,179402-0.parquet,18
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,181568-0.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,18662-0.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,193304-0.parquet,36
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,193666-0.parquet,3
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,198563-0.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,202225-0.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,206690-0.parquet,2
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,208625-0.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,211618-0.parquet,5
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,219061-0.parquet,4
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,219912-0.parquet,2
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,22378-0.parquet,2
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,229456-0.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,242004-0.parquet,27
