Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325654-2.parquet,2
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325657-9.parquet,2
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325659-9.parquet,5
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325662-9.parquet,1
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325663-9.parquet,1
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325665-2.parquet,2
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325670-9.parquet,2
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325671-2.parquet,1
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325676-2.parquet,32
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325679-2.parquet,1
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325684-2.parquet,1
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325688-9.parquet,1
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325691-2.parquet,1
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325711-2.parquet,1
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325716-2.parquet,4
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325720-2.parquet,1
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325721-9.parquet,1
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325726-2.parquet,7
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325728-2.parquet,4
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325737-9.parquet,1
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325750-2.parquet,4
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325777-9.parquet,1
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325778-2.parquet,6
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325787-2.parquet,1
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325788-2.parquet,2
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325796-2.parquet,2
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325799-9.parquet,1
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325831-2.parquet,3
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325834-2.parquet,2
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325846-2.parquet,2
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325851-2.parquet,4
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325859-9.parquet,3
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325862-2.parquet,1
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325863-2.parquet,1
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325878-2.parquet,1
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325885-9.parquet,6
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325895-9.parquet,4
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325905-2.parquet,1
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325907-2.parquet,2
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325909-2.parquet,2
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325916-9.parquet,1
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325917-2.parquet,1
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325919-9.parquet,1
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325937-2.parquet,1
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325939-2.parquet,2
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325943-2.parquet,1
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325948-2.parquet,13
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325960-9.parquet,1
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325961-2.parquet,1
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,325967-2.parquet,1
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,326000-2.parquet,4
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,326001-2.parquet,1
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,326002-2.parquet,1
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,326018-2.parquet,1
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,326020-2.parquet,1
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,326031-2.parquet,1
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,326033-2.parquet,1
uhs16_1247--udt15512,parquet_commercial_202512_comm_VT,326045-2.parquet,3
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,103422-4.parquet,2
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,10915-4.parquet,5
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,120648-4.parquet,5
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,123870-4.parquet,2
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,131189-4.parquet,3
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,13764-4.parquet,9
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,14811-4.parquet,2
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,149154-4.parquet,1
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,150972-4.parquet,8
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,152338-4.parquet,2
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,155160-4.parquet,98
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,157703-4.parquet,1
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,163670-4.parquet,4
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,163788-4.parquet,6
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,171202-4.parquet,17
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,174881-4.parquet,1
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,176345-4.parquet,8
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,182265-4.parquet,9
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,188151-4.parquet,1
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,189342-4.parquet,2
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,192504-4.parquet,2
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,206820-4.parquet,1
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,225892-4.parquet,2
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,230222-4.parquet,2
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,234454-4.parquet,1
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,238397-4.parquet,4
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,243603-4.parquet,4
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,248524-4.parquet,9
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,255664-4.parquet,14
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,256946-4.parquet,1
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,259895-4.parquet,2
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,266897-4.parquet,1
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,273467-4.parquet,14
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,274704-4.parquet,1
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,276347-4.parquet,1
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,286190-4.parquet,1
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,301697-4.parquet,2
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,30249-4.parquet,3
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,303680-4.parquet,5
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,31065-4.parquet,2
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,311532-4.parquet,21
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,314826-4.parquet,11
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,342477-4.parquet,4
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,382538-4.parquet,1
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,387599-4.parquet,1
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,389403-4.parquet,7
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,397833-4.parquet,1
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,404803-4.parquet,43
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,40854-4.parquet,3
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,420314-4.parquet,10
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,421082-4.parquet,14
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,428242-4.parquet,2
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,441654-4.parquet,47
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,441655-4.parquet,1
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,450757-4.parquet,4
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,468348-4.parquet,1
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,468623-4.parquet,1
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,474440-4.parquet,13
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,4840-4.parquet,2
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,491241-4.parquet,11
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,494122-4.parquet,5
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,49640-4.parquet,1
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,497509-4.parquet,4
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,497783-4.parquet,176
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,498144-4.parquet,5
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,508283-4.parquet,2
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,52196-4.parquet,3
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,522324-4.parquet,2
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,529740-4.parquet,1
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,536502-4.parquet,4
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,537769-4.parquet,1
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,60690-4.parquet,4
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,65506-4.parquet,1
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,68095-4.parquet,2
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,69777-4.parquet,1
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,73072-4.parquet,1
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,7329-4.parquet,4
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,78265-4.parquet,3
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,81102-4.parquet,2
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,81495-4.parquet,3
uhs16_1247--udt15512,parquet_residential_short_202512_res_VT,8390-4.parquet,11
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325521-2.parquet,2
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325539-2.parquet,1
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325557-9.parquet,2
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325567-9.parquet,1
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325577-2.parquet,2
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325581-2.parquet,2
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325630-9.parquet,1
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325649-2.parquet,8
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325654-2.parquet,7
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325657-9.parquet,1
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325659-9.parquet,3
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325663-9.parquet,3
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325672-9.parquet,1
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325676-2.parquet,22
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325679-2.parquet,1
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325684-2.parquet,1
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325688-9.parquet,2
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325703-2.parquet,2
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325704-9.parquet,1
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325711-2.parquet,1
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325726-2.parquet,8
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325728-2.parquet,1
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325750-2.parquet,1
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325778-2.parquet,3
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325788-2.parquet,2
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325796-2.parquet,1
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325811-2.parquet,1
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325823-2.parquet,1
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325842-2.parquet,1
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325851-2.parquet,1
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325859-9.parquet,1
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325863-2.parquet,1
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325865-2.parquet,2
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325867-9.parquet,2
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325869-9.parquet,1
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325873-2.parquet,1
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325878-2.parquet,1
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325885-9.parquet,6
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325892-2.parquet,1
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325895-9.parquet,2
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325935-2.parquet,1
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325937-2.parquet,2
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325939-2.parquet,1
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,325993-9.parquet,2
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,326000-2.parquet,2
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,326002-2.parquet,1
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,326012-9.parquet,2
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,326020-2.parquet,1
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,326031-2.parquet,1
uhs16_1247--udt310,parquet_commercial_202512_comm_VT,326046-2.parquet,1
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,120648-4.parquet,2
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,131189-4.parquet,3
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,13764-4.parquet,6
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,14811-4.parquet,3
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,149154-4.parquet,2
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,150972-4.parquet,3
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,152338-4.parquet,2
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,155160-4.parquet,84
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,163670-4.parquet,6
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,163788-4.parquet,7
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,166072-4.parquet,2
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,171202-4.parquet,34
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,172203-4.parquet,1
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,174881-4.parquet,1
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,176345-4.parquet,5
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,176576-4.parquet,1
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,179247-4.parquet,1
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,182265-4.parquet,17
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,189342-4.parquet,7
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,192504-4.parquet,13
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,201316-4.parquet,1
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,21910-4.parquet,1
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,225892-4.parquet,135
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,230222-4.parquet,1
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,243603-4.parquet,2
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,248524-4.parquet,10
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,255664-4.parquet,9
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,259895-4.parquet,3
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,261327-4.parquet,12
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,266897-4.parquet,5
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,273467-4.parquet,5
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,277891-4.parquet,1
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,28163-4.parquet,1
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,285110-4.parquet,1
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,286190-4.parquet,2
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,301697-4.parquet,70
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,30249-4.parquet,4
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,31065-4.parquet,81
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,311532-4.parquet,30
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,314826-4.parquet,11
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,342477-4.parquet,7
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,343556-4.parquet,1
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,387599-4.parquet,1
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,389403-4.parquet,2
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,404803-4.parquet,36
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,40854-4.parquet,6
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,420314-4.parquet,8
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,421082-4.parquet,14
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,441654-4.parquet,41
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,450575-4.parquet,2
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,450757-4.parquet,8
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,461507-4.parquet,4
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,468623-4.parquet,2
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,473558-4.parquet,2
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,474440-4.parquet,9
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,4840-4.parquet,3
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,491241-4.parquet,12
uhs16_1247--udt310,parquet_residential_short_202512_res_VT,494122-4.parquet,2
