Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,335955-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,336068-8.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,336088-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,336120-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,336199-1.parquet,6
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,336205-1.parquet,2
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,336258-1.parquet,5
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,336422-1.parquet,5
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,336551-8.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,336663-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,336902-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,336945-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,336999-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,337191-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,337204-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,337272-8.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,337296-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,337320-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,337349-8.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,337379-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,337545-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,337547-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,337589-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,337662-1.parquet,3
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,337927-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,337943-1.parquet,3
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,338019-1.parquet,2
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,338021-1.parquet,2
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,338057-1.parquet,2
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,338634-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,338697-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,338708-1.parquet,4
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,338780-8.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,339000-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,339143-1.parquet,26
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,339241-1.parquet,2
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,339261-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,339486-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,339571-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,339619-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,339689-1.parquet,6
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,339770-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,339972-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,340030-8.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,340087-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,340091-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,340125-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,340234-1.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,340274-8.parquet,1
uhs5_1247--udt19869,parquet_commercial_202512_comm_WA,340316-8.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,101958-1.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,103872-1.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,108256-1.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,112747-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,120029-1.parquet,6
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,121667-1.parquet,3
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,124636-1.parquet,3
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,130974-1.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,133765-1.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,136994-1.parquet,16
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,137142-1.parquet,11
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,13867-1.parquet,3
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,14582-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,149798-1.parquet,7
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,150059-1.parquet,5
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,150441-1.parquet,3
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,151684-1.parquet,6
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,152109-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,161885-1.parquet,5
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,163245-1.parquet,4
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,166933-1.parquet,15
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,170076-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,170952-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,174986-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,177823-1.parquet,5
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,181333-1.parquet,4
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,185701-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,189089-1.parquet,6
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,199010-1.parquet,3
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,203369-1.parquet,8
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,204340-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,204413-1.parquet,5
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,211952-1.parquet,7
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,213704-1.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,217120-1.parquet,8
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,217210-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,221286-1.parquet,15
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,23564-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,236513-1.parquet,3
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,239719-1.parquet,3
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,240912-1.parquet,3
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,249-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,250967-1.parquet,10
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,25175-1.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,253844-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,260383-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,260496-1.parquet,3
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,270157-1.parquet,6
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,272357-1.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,274892-1.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,282180-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,282507-1.parquet,3
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,284295-1.parquet,6
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,286775-1.parquet,11
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,295208-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,2965-1.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,297048-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,298222-1.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,312182-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,313371-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,314843-1.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,315192-1.parquet,6
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,31598-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,317860-1.parquet,21
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,321698-1.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,322998-1.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,333103-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,338815-1.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,339206-1.parquet,5
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,340487-1.parquet,9
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,348657-1.parquet,66
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,352996-1.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,35328-1.parquet,14
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,356243-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,358955-1.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,360177-1.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,364466-1.parquet,7
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,378938-1.parquet,6
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,381636-1.parquet,7
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,384866-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,389356-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,389636-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,3957-1.parquet,41
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,402601-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,407776-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,410478-1.parquet,15
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,411188-1.parquet,14
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,413213-1.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,414605-1.parquet,10
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,419362-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,421543-1.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,422600-1.parquet,3
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,434669-1.parquet,68
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,434843-1.parquet,8
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,435380-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,436292-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,438505-1.parquet,3
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,440644-1.parquet,4
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,443774-1.parquet,6
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,446681-1.parquet,33
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,450593-1.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,457496-1.parquet,12
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,458975-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,466487-1.parquet,4
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,470515-1.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,47327-1.parquet,8
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,473525-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,475373-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,477525-1.parquet,3
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,484787-1.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,485509-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,487105-1.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,487683-1.parquet,8
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,488717-1.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,490145-1.parquet,4
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,497568-1.parquet,12
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,502758-1.parquet,26
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,503758-1.parquet,7
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,507928-1.parquet,23
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,510938-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,516155-1.parquet,4
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,516756-1.parquet,5
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,517181-1.parquet,3
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,519694-1.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,522259-1.parquet,6
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,52302-1.parquet,4
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,526982-1.parquet,88
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,527691-1.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,530019-1.parquet,3
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,530539-1.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,534142-1.parquet,4
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,534153-1.parquet,4
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,542703-1.parquet,6
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,545987-1.parquet,8
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,547929-1.parquet,39
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,59359-1.parquet,3
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,60095-1.parquet,3
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,60972-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,6933-1.parquet,9
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,70900-1.parquet,3
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,71094-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,71465-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,71861-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,73034-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,74429-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,82400-1.parquet,4
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,84330-1.parquet,3
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,857-1.parquet,5
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,89233-1.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,89422-1.parquet,2
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,89695-1.parquet,1
uhs5_1247--udt19869,parquet_residential_short_202512_res_WA,92671-1.parquet,19
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,333472-8.parquet,2
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,333643-1.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,333892-1.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,334160-1.parquet,2
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,334164-1.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,334276-1.parquet,2
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,334626-1.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,334629-1.parquet,2
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,334747-1.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,334788-1.parquet,2
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,334851-1.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,334988-1.parquet,3
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,335014-1.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,335334-1.parquet,3
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,335427-1.parquet,2
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,335443-1.parquet,2
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,335482-1.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,335510-1.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,335643-1.parquet,2
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,335654-1.parquet,5
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,335720-1.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,335728-1.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,335870-1.parquet,3
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,335955-1.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,336199-1.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,336380-1.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,336394-1.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,336547-1.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,336568-1.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,336623-1.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,336965-1.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,336972-1.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,336982-1.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,337024-8.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,337027-8.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,337165-1.parquet,3
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,337180-1.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,337191-1.parquet,3
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,337204-1.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,337208-1.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,337296-1.parquet,1
uhs5_1247--udt20368,parquet_commercial_202512_comm_WA,337442-1.parquet,1
