Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,419362-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,422600-4.parquet,6
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,434669-4.parquet,25
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,434843-4.parquet,18
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,436292-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,438505-4.parquet,6
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,441687-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,443774-4.parquet,19
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,446681-4.parquet,30
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,457496-4.parquet,14
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,47327-4.parquet,7
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,477525-4.parquet,3
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,484360-4.parquet,5
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,484787-4.parquet,11
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,485509-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,485699-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,487105-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,487683-4.parquet,3
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,490145-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,497568-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,502758-4.parquet,63
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,503758-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,507928-4.parquet,30
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,514076-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,516155-4.parquet,14
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,517181-4.parquet,2
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,521756-4.parquet,20
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,522259-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,52302-4.parquet,5
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,526448-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,526982-4.parquet,218
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,530539-4.parquet,2
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,534142-4.parquet,4
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,535570-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,542703-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,545987-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,547929-4.parquet,7
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,60972-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,71465-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,74143-4.parquet,1
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,82400-4.parquet,5
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,84330-4.parquet,3
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,857-4.parquet,5
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,89422-4.parquet,4
uhs11_1247--udt7105,parquet_residential_short_202512_res_WA,92671-4.parquet,33
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,333472-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,333643-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,333845-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,333921-2.parquet,2
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,334086-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,334160-9.parquet,2
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,334164-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,334280-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,334370-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,334644-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,334851-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,334986-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,334988-9.parquet,2
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,335012-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,335070-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,335152-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,335256-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,335264-2.parquet,3
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,335334-9.parquet,3
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,335436-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,335591-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,335643-2.parquet,6
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,335654-2.parquet,4
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,335665-9.parquet,2
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,335828-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,335870-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,335955-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,336088-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,336111-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,336163-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,336199-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,336258-9.parquet,4
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,336306-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,336394-2.parquet,3
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,336422-9.parquet,5
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,336483-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,336663-9.parquet,5
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,336766-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,336785-9.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,336797-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,336800-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,336904-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,336985-2.parquet,2
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,337180-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,337191-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,337296-9.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,337443-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,337545-9.parquet,3
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,337547-2.parquet,3
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,337589-2.parquet,3
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,337628-9.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,337732-2.parquet,2
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,337937-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,338015-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,338068-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,338120-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,338244-9.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,338427-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,338428-9.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,338696-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,338708-9.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,338809-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,339143-2.parquet,13
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,339284-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,339369-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,339431-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,339486-9.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,339528-9.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,339681-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,339880-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,339904-2.parquet,1
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,340030-2.parquet,2
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,340091-9.parquet,2
uhs11_1247--udt8110,parquet_commercial_202512_comm_WA,340234-9.parquet,2
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,108256-4.parquet,2
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,108487-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,108629-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,111041-4.parquet,3
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,120029-4.parquet,6
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,121667-4.parquet,2
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,136994-4.parquet,26
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,137142-4.parquet,30
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,13867-4.parquet,7
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,149798-4.parquet,22
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,150059-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,151684-4.parquet,7
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,161885-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,163245-4.parquet,2
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,166933-4.parquet,8
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,170952-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,175581-4.parquet,5
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,177823-4.parquet,23
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,184810-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,188533-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,189089-4.parquet,9
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,194865-4.parquet,7
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,195484-4.parquet,2
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,199010-4.parquet,3
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,203369-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,209364-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,217120-4.parquet,3
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,221286-4.parquet,45
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,23564-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,236513-4.parquet,3
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,239719-4.parquet,6
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,243344-4.parquet,3
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,244035-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,250694-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,25175-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,272357-4.parquet,2
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,274892-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,277837-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,279575-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,282180-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,284158-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,284295-4.parquet,7
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,286187-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,286775-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,295208-4.parquet,7
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,297048-4.parquet,7
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,298222-4.parquet,6
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,312182-4.parquet,3
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,313371-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,31598-4.parquet,2
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,317850-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,317860-4.parquet,81
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,322998-4.parquet,3
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,327940-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,329575-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,338815-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,339206-4.parquet,9
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,340487-4.parquet,10
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,340941-4.parquet,2
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,342861-4.parquet,2
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,348657-4.parquet,116
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,352996-4.parquet,9
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,35328-4.parquet,18
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,356243-4.parquet,3
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,35684-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,357481-4.parquet,4
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,358955-4.parquet,2
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,364466-4.parquet,10
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,365968-4.parquet,2
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,378938-4.parquet,4
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,381636-4.parquet,2
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,384866-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,3957-4.parquet,29
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,402601-4.parquet,8
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,40329-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,407776-4.parquet,2
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,409093-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,410478-4.parquet,10
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,411188-4.parquet,14
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,413213-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,414605-4.parquet,14
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,419362-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,421543-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,422600-4.parquet,4
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,42575-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,434669-4.parquet,20
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,434843-4.parquet,21
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,436292-4.parquet,3
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,438505-4.parquet,4
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,440644-4.parquet,4
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,443774-4.parquet,27
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,446681-4.parquet,32
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,457496-4.parquet,16
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,460067-4.parquet,3
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,47327-4.parquet,9
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,477525-4.parquet,8
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,484360-4.parquet,12
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,485509-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,485699-4.parquet,2
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,487105-4.parquet,5
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,487683-4.parquet,14
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,490145-4.parquet,6
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,497568-4.parquet,5
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,497728-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,502758-4.parquet,71
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,503758-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,507928-4.parquet,43
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,510938-4.parquet,2
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,514076-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,516155-4.parquet,5
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,517181-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,519144-4.parquet,4
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,521756-4.parquet,10
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,522259-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,522751-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,52302-4.parquet,17
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,526982-4.parquet,214
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,527691-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,530019-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,530539-4.parquet,5
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,531785-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,534142-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,542703-4.parquet,2
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,545987-4.parquet,7
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,547929-4.parquet,9
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,60972-4.parquet,1
uhs11_1247--udt8110,parquet_residential_short_202512_res_WA,61035-4.parquet,1
