Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,446489-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,446681-0.parquet,21
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,457496-0.parquet,6
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,458152-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,458975-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,465347-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,47327-0.parquet,10
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,473525-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,475373-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,482309-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,484360-0.parquet,7
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,485509-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,485699-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,487105-0.parquet,27
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,487683-0.parquet,7
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,488717-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,490145-0.parquet,3
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,491919-0.parquet,6
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,497568-0.parquet,6
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,499345-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,502426-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,502758-0.parquet,14
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,505832-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,507928-0.parquet,14
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,510938-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,516155-0.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,516756-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,517181-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,519144-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,521756-0.parquet,4
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,522751-0.parquet,3
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,52302-0.parquet,5
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,524847-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,526448-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,526982-0.parquet,71
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,530019-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,530539-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,531785-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,534142-0.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,53532-0.parquet,3
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,537182-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,539224-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,545987-0.parquet,5
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,547929-0.parquet,57
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,549763-0.parquet,3
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,59359-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,71094-0.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,71465-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,71861-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,87132-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,89233-0.parquet,4
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,89422-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,89695-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_WA,92671-0.parquet,11
uhs2_1247--udt9312,parquet_commercial_202512_comm_WA,336205-0.parquet,1
uhs2_1247--udt9312,parquet_commercial_202512_comm_WA,336663-0.parquet,1
uhs2_1247--udt9312,parquet_commercial_202512_comm_WA,339261-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,101238-0.parquet,2
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,101958-0.parquet,2
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,103872-0.parquet,2
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,120029-0.parquet,4
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,121667-0.parquet,3
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,126611-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,130974-0.parquet,14
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,133765-0.parquet,2
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,136994-0.parquet,13
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,137142-0.parquet,12
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,13867-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,140736-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,14582-0.parquet,3
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,149798-0.parquet,5
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,150059-0.parquet,3
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,151684-0.parquet,2
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,161885-0.parquet,11
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,162805-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,168047-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,170952-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,17558-0.parquet,12
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,175581-0.parquet,2
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,177823-0.parquet,7
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,181333-0.parquet,4
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,188533-0.parquet,4
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,189089-0.parquet,3
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,198358-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,199010-0.parquet,3
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,203369-0.parquet,9
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,217120-0.parquet,12
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,220056-0.parquet,3
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,221286-0.parquet,14
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,23564-0.parquet,4
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,239719-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,243344-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,249-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,253844-0.parquet,2
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,254264-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,258459-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,260383-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,262987-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,263513-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,270157-0.parquet,11
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,272357-0.parquet,3
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,274892-0.parquet,11
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,275500-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,277837-0.parquet,2
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,284295-0.parquet,4
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,295208-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,2965-0.parquet,25
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,312182-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,313371-0.parquet,2
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,315192-0.parquet,9
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,31598-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,317860-0.parquet,16
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,321698-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,333103-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,336631-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,339206-0.parquet,5
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,342861-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,348657-0.parquet,46
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,35328-0.parquet,9
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,356243-0.parquet,2
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,35684-0.parquet,2
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,358955-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,360177-0.parquet,7
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,364466-0.parquet,2
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,365968-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,381636-0.parquet,7
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,389581-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,3957-0.parquet,28
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,401515-0.parquet,3
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,402601-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,407776-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,40890-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,409093-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,410478-0.parquet,8
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,410673-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,411188-0.parquet,12
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,412540-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,414605-0.parquet,10
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,417384-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,417548-0.parquet,3
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,421543-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,422600-0.parquet,5
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,434669-0.parquet,45
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,434843-0.parquet,2
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,440644-0.parquet,7
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,443774-0.parquet,7
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,446681-0.parquet,15
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,457496-0.parquet,7
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,465347-0.parquet,4
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,47327-0.parquet,6
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,477525-0.parquet,5
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,484360-0.parquet,3
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,485509-0.parquet,2
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,487105-0.parquet,18
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,487683-0.parquet,5
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,490145-0.parquet,2
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,491919-0.parquet,9
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,497568-0.parquet,5
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,499345-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,502426-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,502758-0.parquet,22
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,505832-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,507928-0.parquet,27
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,516756-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,519144-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,519382-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,522751-0.parquet,4
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,52302-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,526448-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,526579-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,526982-0.parquet,44
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,530539-0.parquet,2
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,534142-0.parquet,2
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,545987-0.parquet,3
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,547929-0.parquet,39
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,549763-0.parquet,9
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,57964-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,59359-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,71094-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,71465-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,84330-0.parquet,1
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,857-0.parquet,2
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,87132-0.parquet,3
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,89233-0.parquet,2
uhs2_1247--udt9312,parquet_residential_short_202512_res_WA,92671-0.parquet,10
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,333529-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,333643-0.parquet,2
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,333648-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,333746-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,333918-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,334005-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,334160-0.parquet,2
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,334164-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,334315-0.parquet,3
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,334352-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,334518-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,334626-0.parquet,3
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,334629-0.parquet,2
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,334723-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,334750-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,334851-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,334986-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,335012-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,335152-0.parquet,2
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,335165-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,335220-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,335256-0.parquet,2
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,335264-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,335286-0.parquet,4
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,335334-0.parquet,6
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,335360-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,335427-0.parquet,4
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,335443-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,335564-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,335583-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,335635-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,335643-0.parquet,6
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,335654-0.parquet,7
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,335710-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,335828-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,335870-0.parquet,3
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,335881-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,336088-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,336111-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,336112-0.parquet,3
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,336199-0.parquet,2
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,336205-0.parquet,2
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,336206-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,336258-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,336297-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,336391-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,336397-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,336422-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,336483-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,336529-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,336551-0.parquet,2
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,336609-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,336623-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,336766-0.parquet,2
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,336904-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,336974-0.parquet,3
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,337070-0.parquet,1
uhs3_1247--udt1567,parquet_commercial_202512_comm_WA,337160-0.parquet,1
