bldg_id,upgrade,in.sqft,in.representative_income,in.area_median_income,in.battery,in.bedrooms,in.building_america_climate_zone,in.city,in.county,in.electric_vehicle,in.geometry_building_type_acs,in.geometry_stories,in.heating_fuel,in.heating_setpoint,in.heating_setpoint_has_offset,in.heating_setpoint_offset_magnitude,in.heating_setpoint_offset_period,in.hvac_cooling_efficiency,in.hvac_cooling_partial_space_conditioning,in.hvac_cooling_type,in.hvac_heating_efficiency,in.hvac_heating_type,in.hvac_heating_type_and_fuel,in.hvac_secondary_heating_efficiency,in.hvac_secondary_heating_fuel,in.hvac_secondary_heating_partial_space_conditioning,in.income,in.occupants,in.plug_load_diversity,in.plug_loads,in.vacancy_status,in.water_heater_efficiency,in.water_heater_fuel,out.params.size_cooling_system_primary_k_btu_h,out.params.size_heat_pump_backup_primary_k_btu_h,out.params.size_heating_system_primary_k_btu_h,out.params.size_heating_system_secondary_k_btu_h,out.params.size_water_heater_gal,out.electricity.heating.energy_consumption.kwh,out.electricity.heating_fans_pumps.energy_consumption.kwh,out.electricity.heating_hp_bkup.energy_consumption.kwh,out.electricity.heating_hp_bkup_fa.energy_consumption.kwh,out.electricity.hot_water.energy_consumption.kwh,out.electricity.total.energy_consumption.kwh,out.fuel_oil.heating.energy_consumption.kwh,out.fuel_oil.heating_hp_bkup.energy_consumption.kwh,out.fuel_oil.hot_water.energy_consumption.kwh,out.fuel_oil.total.energy_consumption.kwh,out.natural_gas.heating.energy_consumption.kwh,out.natural_gas.heating_hp_bkup.energy_consumption.kwh,out.natural_gas.hot_water.energy_consumption.kwh,out.natural_gas.total.energy_consumption.kwh,out.propane.heating.energy_consumption.kwh,out.propane.heating_hp_bkup.energy_consumption.kwh,out.propane.hot_water.energy_consumption.kwh,out.propane.total.energy_consumption.kwh,out.site_energy.total.energy_consumption.kwh,out.load.cooling.energy_delivered.kbtu,out.load.heating.energy_delivered.kbtu,out.load.hot_water.energy_delivered.kbtu,out.electricity.summer.peak.kw,out.electricity.winter.peak.kw,out.load.cooling.peak.kbtu_hr,out.load.heating.peak.kbtu_hr,Folder_File,State,income_group
428713,0,623,42184.0,60-80%,,1,Marine,In another census Place,G5300530,,50 or more Unit,4,Electricity,80F,No,0F,,,,,Shared Heating,Non-Ducted Heating,Electricity Shared Heating,,,,40000-44999,1,200%,91%,Occupied,Electric Standard,Electricity,0.0,0.0,5.23,0,30,1626.5444394558333,108.72936703389443,0.0,0.0,2570.233285410389,7936.950722404123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1098.1372999353166,0.0,0.0,0.0,0.0,9035.08802233944,0.0,5694.0,7939.0,5.4623,5.6894,0.0,8.193,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
428738,0,1228,55558.0,30-60%,,2,Marine,In another census Place,G5300330,,Single-Family Detached,1,Other Fuel,60F,No,0F,,"Room AC, EER 10.7",40% Conditioned,Room AC,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,50000-59999,4,100%,94%,Occupied,Electric Standard,Electricity,5.39,0.0,33.3,0,30,0.0,0.0,0.0,0.0,4200.880719848633,9748.7160782088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9748.7160782088,3743.0,20776.0,13146.0,7.7273,6.6109,6.559,18.736,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
428899,0,1698,22328.0,0-30%,,4,Marine,In another census Place,G5300530,,Single-Family Detached,1,Natural Gas,72F,Yes,6F,Night -5h,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,20000-24999,5,100%,94%,Occupied,Natural Gas Standard,Natural Gas,22.3,0.0,57.11,0,40,0.0,687.5447306240334,0.0,0.0,0.0,7657.360921459822,0.0,0.0,0.0,0.0,31680.103472406703,0.0,8029.561180578545,39709.66465298525,0.0,0.0,0.0,0.0,47367.02557444507,8714.0,101875.0,17483.0,12.4956,12.1103,20.756,59.127,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
428916,0,1228,32325.0,30-60%,,3,Marine,In another census Place,G5300670,,Mobile Home,1,Electricity,65F,Yes,3F,Night -1h,"AC, SEER 15",100% Conditioned,Central AC,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,,,,30000-34999,4,100%,102%,Occupied,Electric Standard,Electricity,9.83,0.0,19.41,0,50,4674.483569246944,82.35297071839445,0.0,0.0,4677.414279948667,15799.168321914329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080.8461067951555,0.0,0.0,0.0,0.0,16880.01442870948,13048.0,16193.000000000002,14780.0,12.7845,18.7636,9.703,19.792,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
429202,0,854,47457.0,30-60%,,1,Marine,"WA, Federal Way",G5300330,,2 Unit,1,Electricity,68F,Yes,12F,Day and Night +3h,"Room AC, EER 10.7",20% Conditioned,Room AC,Shared Heating,Non-Ducted Heating,Electricity Shared Heating,,,,45000-49999,2,100%,101%,Occupied,Electric Standard,Electricity,1.97,0.0,26.22,0,30,3990.74876253515,48.35672657841667,0.0,0.0,2064.6856893633053,10811.977920793624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10811.977920793624,2010.0,13077.0,5886.0,6.796600000000001,12.3104,3.089,28.601,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
429303,0,854,54023.0,60-80%,,1,Marine,"WA, Seattle",G5300330,,50 or more Unit,20,Electricity,68F,No,0F,,"Room AC, EER 9.8",40% Conditioned,Room AC,"Electric Wall Furnace, 100% AFUE",Non-Ducted Heating,Electricity Electric Wall Furnace,,,,50000-59999,1,50%,91%,Occupied,Electric Standard,Electricity,2.02,0.0,9.98,0,30,1594.8927638772334,0.0,0.0,0.0,1055.9350658305168,6214.865114072144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6214.865114072144,3998.0,5412.0,2404.0,7.1592,9.704,3.737,10.868,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
429502,0,322,16639.0,0-30%,,1,Marine,"WA, Seattle",G5300330,,5 to 9 Unit,2,Electricity,65F,Yes,3F,Night +3h,"Room AC, EER 9.8",40% Conditioned,Room AC,Shared Heating,Non-Ducted Heating,Electricity Shared Heating,,,,15000-19999,1,100%,91%,Occupied,Electric Standard,Electricity,2.99,0.0,6.4,0,30,275.19373489171664,13.18819815775,0.0,0.0,1617.166165210322,5707.559091604028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5707.559091604028,3865.0,895.0,4295.0,7.7314,8.7981,4.761,8.129,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
429615,0,623,27012.0,30-60%,,1,Marine,In another census Place,G5300610,,5 to 9 Unit,2,Electricity,60F,Yes,12F,Night +3h,,,,"Electric Wall Furnace, 100% AFUE",Non-Ducted Heating,Electricity Electric Wall Furnace,,,,25000-29999,1,200%,91%,Occupied,"Electric Heat Pump, 50 gal, 3.45 UEF",Electricity,0.0,0.0,9.91,0,50,983.5465114979776,0.0,0.0,0.0,703.9567105536778,5644.548811517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5644.548811517,0.0,3332.0,7897.0,12.9963,15.7877,0.0,16.352,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
430165,0,1228,47457.0,60-80%,,3,Marine,In another census Place,G5300610,,Single-Family Detached,1,Electricity,68F,Yes,3F,Day and Night,Non-Ducted Heat Pump,100% Conditioned,Non-Ducted Heat Pump,"MSHP, SEER 14.5, 8.2 HSPF",Non-Ducted Heat Pump,Electricity MSHP,,,,45000-49999,3,50%,94%,Occupied,Electric Premium,Electricity,13.23,28.54,13.23,0,50,2227.3401333088887,43.081447315316666,156.20688040179445,1.4653553508611112,2009.588328170928,9055.309926181322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9055.309926181322,979.0,24738.0,6200.0,8.9264,12.018,9.127,18.533,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
430538,0,1228,4849.0,0-30%,,3,Cold,"WA, Spokane",G5300630,,Single-Family Detached,1,Fuel Oil,72F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Fuel Oil Fuel Furnace,,,,<10000,1,100%,94%,Occupied,Electric Standard,Electricity,30.08,0.0,57.26,0,50,0.0,723.5924722552166,0.0,0.0,1431.6521777913056,8360.14534773281,33810.43708148859,0.0,0.0,33810.43708148859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42170.5824292214,22435.0,94756.0,3857.0,16.732200000000002,15.6328,29.547,61.201,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
430572,0,854,42184.0,60-80%,,2,Marine,In another census Place,G5300530,,10 to 19 Unit,2,Electricity,75F,No,0F,,"Room AC, EER 9.8",100% Conditioned,Room AC,Shared Heating,Non-Ducted Heating,Electricity Shared Heating,,,,40000-44999,1,50%,91%,Occupied,Propane Premium,Propane,10.07,0.0,17.42,0,30,10905.46759217856,219.80330262916667,0.0,0.0,0.0,14247.063934282238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.048243843889,1436.048243843889,15683.112178126126,3493.0,36944.0,1899.0,2.8594,5.6044,8.352,18.591,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
430676,0,1682,17535.0,0-30%,,3,Cold,"WA, Spokane",G5300630,,3 or 4 Unit,3,Electricity,72F,Yes,3F,Night +2h,,,,"Electric Baseboard, 100% Efficiency",Non-Ducted Heating,Electricity Baseboard,,,,15000-19999,5,100%,101%,Occupied,Electric Premium,Electricity,0.0,0.0,64.25,0,50,23824.91957858064,0.0,0.0,0.0,3860.625207378683,33209.64138763554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.8161569710444,0.0,0.0,0.0,0.0,34249.45754460658,0.0,81287.0,12571.0,6.8954,14.4557,0.0,42.589,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
430707,0,5587,19323.0,30-60%,,5,Marine,In another census Place,G5300310,,Single-Family Detached,2,Other Fuel,70F,Yes,6F,Day and Night -3h,,,,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,15000-19999,1,200%,94%,Occupied,Electric Premium,Electricity,0.0,0.0,82.11,0,66,0.0,0.0,0.0,0.0,2399.372851499983,16518.36472811696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16518.36472811696,0.0,145288.0,7504.0,14.0351,14.7179,0.0,81.594,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
430915,0,854,4849.0,0-30%,,1,Marine,In another census Place,G5300330,,20 to 49 Unit,1,Electricity,70F,Yes,3F,Night,"Room AC, EER 10.7",20% Conditioned,Room AC,"Electric Baseboard, 100% Efficiency",Non-Ducted Heating,Electricity Baseboard,,,,<10000,1,100%,91%,Occupied,Electric Standard,Electricity,2.12,0.0,16.41,0,30,5539.922439465517,0.0,0.0,0.0,1425.4976853176888,10530.92276449846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.92276449846,914.0,18902.0,3794.0,4.341,7.1327,1.753,16.41,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
430952,0,1698,63747.0,60-80%,,3,Marine,In another census Place,G5300330,,Single-Family Detached,1,Electricity,70F,Yes,6F,Night +3h,Non-Ducted Heat Pump,100% Conditioned,Non-Ducted Heat Pump,"MSHP, SEER 14.5, 8.2 HSPF",Non-Ducted Heat Pump,Electricity MSHP,,,,60000-69999,2,100%,94%,Occupied,Propane Premium,Propane,38.23,35.81,38.23,0,40,3471.4268261899724,42.78837624514444,16.11890885947222,0.2930710701722222,0.0,10999.543405703844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3616.7900769953935,3616.7900769953935,14616.333482699238,16966.0,40646.0,7560.0,7.812399999999999,11.9553,33.459,38.57,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
431335,0,1228,54746.0,60-80%,,4,Marine,In another census Place,G5300730,,Single-Family Detached,1,Electricity,70F,Yes,6F,Night +2h,Non-Ducted Heat Pump,100% Conditioned,Non-Ducted Heat Pump,"MSHP, SEER 14.5, 8.2 HSPF",Non-Ducted Heat Pump,Electricity MSHP,,,,50000-59999,3,100%,94%,Occupied,Electric Premium,Electricity,16.8,36.76,16.8,0,50,4764.749458859988,102.57487456027778,1335.2317957046444,11.72284280688889,3667.198301065017,15879.762866211688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1187.2309052676724,0.0,0.0,0.0,947.2056987966224,18014.19947027598,2485.0,52909.0,11850.0,6.3662,11.3034,14.162,40.299,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
431589,0,634,4187.0,0-30%,,2,Marine,In another census Place,G5300490,,Single-Family Detached,1,Electricity,68F,Yes,6F,Night +5h,,,,"Electric Baseboard, 100% Efficiency",Non-Ducted Heating,Electricity Baseboard,,,,<10000,2,100%,94%,Occupied,Electric Standard,Electricity,0.0,0.0,9.59,0,30,2365.96274950035,0.0,0.0,0.0,2529.203335586278,8327.614458943694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8327.614458943694,0.0,8071.999999999999,7326.0,6.0316,8.5821,0.0,9.588,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
431788,0,854,42184.0,30-60%,,2,Marine,"WA, Edmonds",G5300610,,10 to 19 Unit,2,Electricity,68F,No,0F,,"Room AC, EER 9.8",40% Conditioned,Room AC,Shared Heating,Non-Ducted Heating,Electricity Shared Heating,,,,40000-44999,1,200%,91%,Occupied,Electric Premium,Electricity,2.63,0.0,19.15,0,30,6993.554947519739,126.31363124422778,0.0,0.0,2661.37838823395,14092.029338161134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.7871946399723,0.0,0.0,0.0,0.0,14925.816532801104,1866.0,22783.0,8414.0,28.5948,32.7381,6.625,32.975,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
432076,0,1228,47457.0,60-80%,,5,Marine,In another census Place,G5300670,,Single-Family Detached,1,Natural Gas,68F,Yes,3F,Night -1h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,45000-49999,2,50%,94%,Occupied,Natural Gas Standard,Natural Gas,23.3,0.0,60.92,0,50,0.0,771.0699856231166,0.0,0.0,0.0,6933.182307064261,0.0,0.0,0.0,0.0,30862.435186626208,0.0,3135.5673797726054,33998.00256639881,0.0,0.0,0.0,0.0,40931.18487346308,16690.0,86708.0,4341.0,6.3922,4.7443,22.925,55.102,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
432219,0,1228,38588.0,60-80%,,3,Cold,"WA, Kennewick",G5300050,,Mobile Home,1,Electricity,68F,No,0F,,"Room AC, EER 10.7",20% Conditioned,Room AC,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,,,,35000-39999,1,200%,102%,Occupied,Electric Standard,Electricity,2.61,0.0,18.74,0,50,4674.483569246944,110.19472238475556,0.0,0.0,2332.5526475007164,13187.612015609657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.6167882892944,0.0,0.0,0.0,0.0,14003.22880389895,3240.0,16326.0,6871.0,13.2909,20.3782,5.984,21.101,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
432769,0,623,4219.0,0-30%,,1,Marine,"WA, Seattle",G5300330,,2 Unit,2,Electricity,65F,No,0F,,Ducted Heat Pump,100% Conditioned,Ducted Heat Pump,"ASHP, SEER 15, 8.5 HSPF",Ducted Heat Pump,Electricity ASHP,,,,<10000,4,200%,101%,Occupied,Electric Standard,Electricity,6.27,12.1,6.27,0,30,386.2676704869889,15.8258377893,57.148858683583335,0.8792132105166667,6416.498010350633,13505.301055676344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1924.597717820984,0.0,0.0,0.0,0.0,15429.898773497329,11944.0,2511.0,20802.0,9.5323,12.2479,6.248,14.315,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
433024,0,1698,69688.0,60-80%,,4,Cold,"WA, Richland",G5300050,,Single-Family Detached,1,Natural Gas,68F,Yes,3F,Night +3h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,60000-69999,6,200%,94%,Occupied,Natural Gas Standard,Natural Gas,13.59,0.0,22.79,0,40,0.0,87.92132105166667,0.0,0.0,0.0,12875.198254806068,0.0,0.0,0.0,0.0,6316.8538464920775,0.0,15685.163675617334,22002.01752210941,0.0,0.0,0.0,0.0,34877.21577691548,12800.0,17512.0,37670.0,10.6229,9.6061,11.743,19.515,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
