bldg_id,upgrade,in.sqft,in.representative_income,in.area_median_income,in.battery,in.bedrooms,in.building_america_climate_zone,in.city,in.county,in.electric_vehicle,in.geometry_building_type_acs,in.geometry_stories,in.heating_fuel,in.heating_setpoint,in.heating_setpoint_has_offset,in.heating_setpoint_offset_magnitude,in.heating_setpoint_offset_period,in.hvac_cooling_efficiency,in.hvac_cooling_partial_space_conditioning,in.hvac_cooling_type,in.hvac_heating_efficiency,in.hvac_heating_type,in.hvac_heating_type_and_fuel,in.hvac_secondary_heating_efficiency,in.hvac_secondary_heating_fuel,in.hvac_secondary_heating_partial_space_conditioning,in.income,in.occupants,in.plug_load_diversity,in.plug_loads,in.vacancy_status,in.water_heater_efficiency,in.water_heater_fuel,out.params.size_cooling_system_primary_k_btu_h,out.params.size_heat_pump_backup_primary_k_btu_h,out.params.size_heating_system_primary_k_btu_h,out.params.size_heating_system_secondary_k_btu_h,out.params.size_water_heater_gal,out.electricity.heating.energy_consumption.kwh,out.electricity.heating_fans_pumps.energy_consumption.kwh,out.electricity.heating_hp_bkup.energy_consumption.kwh,out.electricity.heating_hp_bkup_fa.energy_consumption.kwh,out.electricity.hot_water.energy_consumption.kwh,out.electricity.total.energy_consumption.kwh,out.fuel_oil.heating.energy_consumption.kwh,out.fuel_oil.heating_hp_bkup.energy_consumption.kwh,out.fuel_oil.hot_water.energy_consumption.kwh,out.fuel_oil.total.energy_consumption.kwh,out.natural_gas.heating.energy_consumption.kwh,out.natural_gas.heating_hp_bkup.energy_consumption.kwh,out.natural_gas.hot_water.energy_consumption.kwh,out.natural_gas.total.energy_consumption.kwh,out.propane.heating.energy_consumption.kwh,out.propane.heating_hp_bkup.energy_consumption.kwh,out.propane.hot_water.energy_consumption.kwh,out.propane.total.energy_consumption.kwh,out.site_energy.total.energy_consumption.kwh,out.load.cooling.energy_delivered.kbtu,out.load.heating.energy_delivered.kbtu,out.load.hot_water.energy_delivered.kbtu,out.electricity.summer.peak.kw,out.electricity.winter.peak.kw,out.load.cooling.peak.kbtu_hr,out.load.heating.peak.kbtu_hr,Folder_File,State,income_group
481732,0,3310,128932.0,150%+,,3,Cold,Not in a census Place,G2601250,,Single-Family Detached,1,Natural Gas,68F,Yes,12F,Night -5h,"AC, SEER 13",60% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,120000-139999,2,100%,85%,Occupied,Natural Gas Premium,Natural Gas,23.74,0.0,90.47,0,40,0.0,1020.76653740985,0.0,0.0,0.0,7920.538742474478,0.0,0.0,0.0,0.0,39891.368716492034,0.0,4003.057747482384,44707.991754772505,0.0,0.0,0.0,0.0,52628.53049724698,10207.0,111391.0,8055.999999999999,7.3232,6.651,18.003,93.121,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
481936,0,2678,149501.0,150%+,,4,Cold,In another census Place,G2601430,,Single-Family Detached,2,Natural Gas,70F,No,0F,,"AC, SEER 13",80% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,140000-159999,4,100%,85%,Occupied,Natural Gas Premium,Natural Gas,13.88,0.0,69.47,0,40,0.0,880.3854947973556,0.0,0.0,0.0,6860.793752731723,0.0,0.0,0.0,0.0,39449.71061374249,0.0,6631.905246927217,46852.09970415248,0.0,0.0,0.0,0.0,53712.89345688421,9474.0,127510.0,15631.0,3.4408000000000003,3.1685,11.071,71.545,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
481992,0,3310,261688.0,150%+,,5,Cold,"MI, Detroit",G2601630,,Single-Family Detached,3,Natural Gas,68F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,200000+,8,200%,85%,Occupied,Natural Gas Tankless,Natural Gas,32.54,0.0,102.67,0,0,0.0,1166.4228592854445,0.0,0.0,0.0,13273.481839170116,0.0,0.0,0.0,0.0,53168.95355064455,0.0,20983.88862433111,79206.26663795528,0.0,0.0,0.0,0.0,92479.7484771254,14093.0,171785.0,53994.0,5.4088,4.5273,22.689,105.286,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
482046,0,1698,149501.0,150%+,,3,Cold,"MI, Dearborn Heights",G2601630,,Single-Family Detached,1,Natural Gas,60F,Yes,3F,Night +3h,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,140000-159999,4,200%,85%,Occupied,Natural Gas Standard,Natural Gas,28.2,0.0,81.94,0,40,0.0,628.6374455194167,0.0,0.0,0.0,14544.824141577215,0.0,0.0,0.0,0.0,24850.37525311324,0.0,12115.85111198984,38263.358921685336,0.0,0.0,0.0,0.0,52808.18306326255,29161.0,69898.0,27595.0,4.1647,3.4925,23.604,59.196,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
482399,0,3310,149501.0,150%+,,3,Cold,Not in a census Place,G2600990,,Single-Family Detached,2,Natural Gas,70F,No,0F,,"Room AC, EER 12.0",20% Conditioned,Room AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,140000-159999,2,200%,85%,Occupied,Natural Gas Standard,Natural Gas,6.09,0.0,144.1,0,40,0.0,1398.2420757916725,0.0,0.0,0.0,11777.354025940922,0.0,0.0,0.0,0.0,63845.53263701861,0.0,6939.336799537878,70784.86943655649,0.0,0.0,0.0,0.0,82562.22346249741,3084.0,206261.0,14549.0,7.7328,8.621799999999999,5.126,94.517,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
482426,0,5587,89096.0,150%+,,5,Cold,Not in a census Place,G2600170,,Single-Family Detached,1,Natural Gas,70F,No,0F,,"AC, SEER 15",60% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,80000-99999,2,100%,85%,Occupied,Natural Gas Standard,Natural Gas,8.77,0.0,45.08,0,50,0.0,820.30592541205,0.0,0.0,0.0,11860.29313879966,0.0,0.0,0.0,0.0,32407.50586857416,0.0,4279.130695584617,37975.27005970604,0.0,0.0,0.0,0.0,49835.5631985057,5781.0,91258.0,7548.0,3.5447,4.7254,8.324,47.466,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
482685,0,881,89096.0,120-150%,,3,Cold,"MI, Royal Oak",G2601250,,Single-Family Detached,1,Electricity,78F,No,0F,,Ducted Heat Pump,100% Conditioned,Ducted Heat Pump,"ASHP, SEER 13, 7.7 HSPF",Ducted Heat Pump,Electricity ASHP,,,,80000-99999,2,100%,85%,Occupied,Electric Standard,Electricity,30.69,56.4,30.69,0,50,9953.279685189013,483.86033685433887,6716.309715136817,135.10576334939444,2339.293282114678,25722.847829015944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25722.847829015944,9181.0,97829.0,7067.0,6.3128,17.6101,15.858,46.848,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
482717,0,1698,89096.0,150%+,,4,Cold,In another census Place,G2600490,,Single-Family Detached,2,Natural Gas,62F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,80000-99999,2,200%,85%,Occupied,Natural Gas Standard,Natural Gas,16.88,0.0,44.7,0,40,0.0,444.00267131091664,0.0,0.0,0.0,9717.650544770544,0.0,0.0,0.0,0.0,17475.241772229267,0.0,7751.436734985106,26000.679203539214,0.0,0.0,0.0,0.0,35718.32974830976,31550.0,49214.0,15946.0,11.7393,12.3097,16.462,49.239,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
482851,0,2179,109096.0,150%+,,3,Cold,Not in a census Place,G2601130,,Single-Family Detached,2,Propane,70F,No,0F,,"AC, SEER 15",60% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Propane Fuel Furnace,,,,100000-119999,3,100%,85%,Occupied,Propane Standard,Propane,8.31,0.0,57.14,0,40,0.0,866.9042255694334,0.0,0.0,0.0,8788.029110184256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33478.9737011238,0.0,6483.611285420073,39962.58498654388,48750.61409672814,8106.0,94336.0,12787.0,8.210600000000001,8.2798,8.463,56.74,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
483124,0,2179,110733.0,120-150%,,4,Cold,"MI, Sterling Heights",G2600990,,Single-Family Detached,2,Natural Gas,67F,No,0F,,"AC, SEER 10",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,100000-119999,4,200%,85%,Occupied,Natural Gas Standard,Natural Gas,35.69,0.0,129.56,0,40,0.0,1342.2655013887777,0.0,0.0,0.0,11872.30905267672,0.0,0.0,0.0,0.0,53159.86834746922,0.0,11678.882146363056,66135.88305041453,0.0,0.0,0.0,0.0,78008.19210309125,19551.0,149674.0,27070.0,7.373399999999999,5.4472,26.836,72.981,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
483186,0,1698,109096.0,150%+,,3,Cold,Not in a census Place,G2600490,,Single-Family Detached,2,Natural Gas,70F,No,0F,,"AC, SEER 13",80% Conditioned,Central AC,"Fuel Furnace, 76% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,100000-119999,3,200%,85%,Occupied,Natural Gas Standard,Natural Gas,11.35,0.0,36.09,0,40,0.0,481.2226972227888,0.0,0.0,0.0,13169.73468032915,0.0,0.0,0.0,0.0,19936.159548465417,0.0,9951.228187697803,29887.387736163226,0.0,0.0,0.0,0.0,43057.12241649237,14166.0,53336.0,22103.0,5.8114,6.488300000000001,9.91,37.904,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
483262,0,3310,89096.0,150%+,,5,Cold,Not in a census Place,G2601550,,Single-Family Detached,1,Natural Gas,72F,Yes,6F,Night +3h,"Room AC, EER 12.0",40% Conditioned,Room AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,80000-99999,2,50%,85%,Occupied,Natural Gas Premium,Natural Gas,44.38,0.0,231.23,0,50,0.0,2106.887923468106,0.0,0.0,0.0,7396.234597936372,0.0,0.0,0.0,0.0,95085.44336202664,0.0,2234.6669100631943,98351.13429695572,0.0,0.0,0.0,0.0,105747.36889489208,21041.0,307014.0,3890.0,4.0716,2.3366,28.399,176.013,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
483378,0,1698,89096.0,150%+,,3,Cold,Not in a census Place,G2600910,,Single-Family Detached,2,Propane,72F,Yes,3F,Night -2h,"Room AC, EER 10.7",40% Conditioned,Room AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Propane Fuel Furnace,,,,80000-99999,2,100%,85%,Occupied,Electric Standard,Electricity,7.6,0.0,76.84,0,50,0.0,1115.1354220053056,0.0,0.0,2527.7379802354167,11821.021615396585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43806.50514292274,0.0,0.0,43806.50514292274,55627.52675831932,3853.0,123227.0,7592.0,6.8643,9.148700000000002,5.623,71.198,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
483588,0,2678,74909.0,120-150%,,4,Cold,Not in a census Place,G2600210,,Single-Family Detached,2,Natural Gas,68F,Yes,3F,Night -3h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,70000-79999,3,50%,85%,Occupied,Natural Gas Standard,Natural Gas,27.57,0.0,55.09,0,40,0.0,501.1515299945,0.0,0.0,0.0,9123.009343391106,0.0,0.0,0.0,0.0,24954.70855409455,0.0,3804.941704045961,29517.238974535707,0.0,0.0,0.0,0.0,38640.24831792682,15374.0,69699.0,5895.0,8.369399999999999,7.1425,19.409,49.745,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
483794,0,1228,280058.0,150%+,,3,Cold,Not in a census Place,G2600490,,Single-Family Detached,1,Natural Gas,67F,No,0F,,"AC, SEER 10",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,200000+,2,200%,85%,Occupied,Natural Gas Standard,Natural Gas,20.05,0.0,43.87,0,40,0.0,347.28921815408336,0.0,0.0,0.0,8579.06943715146,0.0,0.0,0.0,0.0,16479.09320471388,0.0,7596.402138864,25051.71507832156,0.0,0.0,0.0,0.0,33630.78451547302,22057.0,53199.0,15270.0,9.5278,7.9048,19.291,52.525,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
484255,0,1228,149501.0,150%+,,3,Cold,"MI, Rochester Hills",G2601250,,Single-Family Detached,1,Natural Gas,70F,Yes,6F,Night -2h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,140000-159999,2,200%,85%,Occupied,Natural Gas Standard,Natural Gas,29.05,0.0,100.28,0,40,0.0,1171.9912096187168,0.0,0.0,0.0,11698.22483699442,0.0,0.0,0.0,0.0,45802.31913079558,0.0,6999.709439993356,52802.02857078893,0.0,0.0,0.0,0.0,64500.25340778336,33550.0,128784.0,14493.0,10.3511,12.1749,25.959,90.902,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
484418,0,1698,74751.0,150%+,,2,Cold,"MI, Lansing",G2600650,,Single-Family Detached,1,Natural Gas,68F,Yes,3F,Night +1h,"AC, SEER 13",60% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,70000-79999,1,100%,85%,Occupied,Natural Gas Standard,Natural Gas,12.71,0.0,44.13,0,30,0.0,399.45586864473887,0.0,0.0,0.0,4921.542481402127,0.0,0.0,0.0,0.0,18094.50094350317,0.0,3085.159155702984,21803.90147867299,0.0,0.0,0.0,0.0,26725.44396007512,8707.0,58374.0,4194.0,3.1369,2.7451,11.007,46.093,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
484757,0,2678,189083.0,150%+,,5,Cold,"MI, Wyoming",G2600810,,Single-Family Detached,2,Natural Gas,78F,Yes,6F,Night -3h,"Room AC, EER 10.7",40% Conditioned,Room AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,180000-199999,2,200%,85%,Occupied,Natural Gas Standard,Natural Gas,8.76,0.0,72.21,0,50,0.0,1482.3534729311,0.0,0.0,0.0,11064.605183282078,0.0,0.0,0.0,0.0,58313.81618751792,0.0,7436.971476690312,67723.74210860762,0.0,0.0,0.0,0.0,78788.3472918897,6118.0,164093.0,16027.999999999998,3.5962,3.825,9.878,75.184,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
484772,0,2179,169054.0,150%+,,4,Cold,In another census Place,G2600650,,Single-Family Detached,2,Natural Gas,67F,No,0F,,"AC, SEER 10",60% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,160000-179999,3,200%,85%,Occupied,Natural Gas Standard,Natural Gas,15.08,0.0,70.69,0,40,0.0,600.5026227828833,0.0,0.0,0.0,8812.647080078723,0.0,0.0,0.0,0.0,27213.407291911863,0.0,9914.594303926277,37128.00159583815,0.0,0.0,0.0,0.0,45940.64867591687,8383.0,87935.0,22025.0,10.5355,9.588299999999998,17.104,73.728,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
484939,0,2179,129243.0,150%+,,4,Cold,Not in a census Place,G2600990,,Single-Family Detached,1,Natural Gas,70F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,120000-139999,3,200%,85%,Occupied,Natural Gas Tankless,Natural Gas,25.09,0.0,85.74,0,0,0.0,717.4379797816,0.0,0.0,0.0,9750.474504629834,0.0,0.0,0.0,0.0,32765.93178739479,0.0,8187.819558471544,40953.45827479616,0.0,0.0,0.0,0.0,50703.932779426,8747.0,105853.0,21068.0,10.9335,9.4652,20.604,57.946,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
484950,0,5587,280058.0,150%+,,2,Cold,In another census Place,G2601630,,Single-Family Detached,2,Natural Gas,68F,Yes,3F,Day and Night -5h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,200000+,2,200%,85%,Occupied,Electric Standard,Electricity,28.59,0.0,118.27,0,30,0.0,1315.5960340031056,0.0,0.0,4916.5602732092,22351.651308824872,0.0,0.0,0.0,0.0,52011.0297523941,0.0,0.0,54073.95701533638,0.0,0.0,0.0,0.0,76425.60832416125,48038.0,146029.0,15625.0,9.1209,8.6998,27.386,118.327,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
485025,0,1228,129243.0,150%+,,3,Cold,In another census Place,G2601250,,Single-Family Detached,1,Natural Gas,70F,Yes,3F,Night,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,120000-139999,3,200%,85%,Occupied,Natural Gas Standard,Natural Gas,15.01,0.0,45.25,0,40,0.0,598.4511252916777,0.0,0.0,0.0,9330.796732143212,0.0,0.0,0.0,0.0,23394.984318637984,0.0,9701.531635911071,34233.04556467693,0.0,0.0,0.0,0.0,43563.84229682015,20745.0,65845.0,21823.0,11.4926,11.0103,15.08,42.341,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
485249,0,2179,109096.0,150%+,,4,Cold,In another census Place,G2600490,,Single-Family Detached,2,Propane,65F,Yes,3F,Night -3h,"AC, SEER 10",60% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Propane Fuel Furnace,,,,100000-119999,5,100%,85%,Occupied,Propane Premium,Propane,14.53,0.0,54.53,0,40,0.0,447.5195241529833,0.0,0.0,0.0,7608.124981670889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20314.807371127925,0.0,7589.368433179867,27904.1758043078,35512.30078597868,7425.0,65525.99999999999,18001.0,5.1567,5.0945,12.766,55.434,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
485283,0,5587,261688.0,150%+,,4,Cold,Not in a census Place,G2600990,,Single-Family Detached,2,Natural Gas,72F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,200000+,8,100%,85%,Occupied,Natural Gas Standard,Natural Gas,32.86,0.0,84.57,0,40,0.0,792.464173745689,0.0,0.0,0.0,13107.017471312294,0.0,0.0,0.0,0.0,31376.481843708287,0.0,11896.340880430844,44888.81660506876,0.0,0.0,0.0,0.0,57995.834076381056,29653.0,88342.0,27662.0,9.5505,7.467899999999999,26.49,36.427,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
485286,0,2678,189083.0,150%+,,4,Cold,Not in a census Place,G2600990,,Single-Family Detached,2,Natural Gas,70F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,180000-199999,4,100%,85%,Occupied,Natural Gas Standard,Natural Gas,47.54,0.0,126.1,0,40,0.0,1084.6560307073944,0.0,0.0,0.0,7798.035035142489,0.0,0.0,0.0,0.0,49536.9237780002,0.0,7000.881724274045,58389.135452552175,0.0,0.0,0.0,0.0,66187.17048769466,17462.0,160038.0,13994.0,4.8009,2.1363000000000003,35.026,76.223,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
485317,0,1207,89096.0,150%+,,1,Cold,"MI, Muskegon",G2601210,,Single-Family Attached,2,Natural Gas,72F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 76% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,80000-99999,2,100%,104%,Occupied,Natural Gas Standard,Natural Gas,12.28,0.0,38.05,0,30,0.0,570.9024446954888,0.0,0.0,0.0,5757.674244603478,0.0,0.0,0.0,0.0,23766.89150668653,0.0,4238.100745760506,29623.62377300822,0.0,0.0,0.0,0.0,35381.2980176117,3897.0,63577.0,7567.0,3.602,3.9443,10.796,42.214,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
485366,0,2678,168896.0,150%+,,4,Cold,In another census Place,G2601630,,Single-Family Detached,2,Natural Gas,70F,Yes,12F,Night +1h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,160000-179999,5,100%,85%,Occupied,Natural Gas Standard,Natural Gas,34.72,0.0,61.49,0,40,0.0,456.6047273283222,0.0,0.0,0.0,12641.913682948978,0.0,0.0,0.0,0.0,28952.49102231384,0.0,8631.52915871229,48311.300562539975,0.0,0.0,0.0,0.0,60953.21424548896,32876.0,80050.0,18753.0,5.503100000000001,4.3033,28.043,62.634,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
485468,0,1698,64407.0,120-150%,,3,Cold,Not in a census Place,G2600790,,Single-Family Detached,2,Electricity,65F,No,0F,,"AC, SEER 10",80% Conditioned,Central AC,"Electric Baseboard, 100% Efficiency",Non-Ducted Heating,Electricity Baseboard,,,,60000-69999,1,50%,85%,Occupied,Natural Gas Standard,Natural Gas,22.13,0.0,64.51,0,40,24554.08040116912,0.0,0.0,0.0,0.0,32724.608766500507,0.0,0.0,0.0,0.0,0.0,0.0,2738.456079689244,2738.456079689244,0.0,0.0,0.0,0.0,35463.06484618975,22704.0,83776.0,2459.0,30.7252,48.9823,20.619,64.51,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
485564,0,1228,92315.0,120-150%,,3,Cold,"MI, Sterling Heights",G2600990,,Single-Family Detached,1,Natural Gas,75F,Yes,6F,Day +5h,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,80000-99999,3,50%,85%,Occupied,Natural Gas Standard,Natural Gas,30.88,0.0,72.38,0,40,0.0,674.3565324662834,0.0,0.0,0.0,5854.973839900656,0.0,0.0,0.0,0.0,26706.68741158409,0.0,3846.8508670805886,31311.42006613005,0.0,0.0,0.0,0.0,37166.3939060307,20514.0,75128.0,6289.0,13.2452,11.4048,23.958,45.167,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
485677,0,2678,129611.0,150%+,,4,Cold,In another census Place,G2601630,,Single-Family Detached,1,Natural Gas,68F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,120000-139999,5,100%,85%,Occupied,Natural Gas Standard,Natural Gas,45.91,0.0,136.15,0,40,0.0,1725.309390103872,0.0,0.0,0.0,11963.454155500283,0.0,0.0,0.0,0.0,68187.0874705499,0.0,8174.045218173449,77575.61920351705,0.0,0.0,0.0,0.0,89539.07335901733,43817.0,192008.0,17563.0,6.8862,5.005199999999999,39.285,113.75,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
485719,0,1698,149226.0,150%+,,3,Cold,Not in a census Place,G2600810,,Single-Family Detached,1,Propane,68F,Yes,12F,Night -5h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Propane Fuel Furnace,,,,140000-159999,6,200%,85%,Occupied,Electric Standard,Electricity,13.57,0.0,59.62,0,50,0.0,834.0802657101444,0.0,0.0,11967.850221552866,23920.167676386605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32823.66678821872,0.0,0.0,32823.66678821872,56743.83446460532,25868.0,91949.0,39686.0,10.8047,11.0315,12.282,61.806,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
485759,0,3310,82516.0,150%+,,4,Cold,Not in a census Place,G2601050,,Single-Family Detached,1,Other Fuel,67F,No,0F,,"AC, SEER 13",60% Conditioned,Central AC,"Fuel Furnace, 60% AFUE",Ducted Heating,Other Fuel Fuel Furnace,,,,80000-99999,3,100%,85%,Occupied,Electric Standard,Electricity,5.31,0.0,34.27,0,50,0.0,494.4108953805389,0.0,0.0,3531.213324505105,9627.677726227672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2196.860742010978,0.0,0.0,0.0,947.2056987966224,12771.744167035273,6471.0,55057.0,10951.0,8.307799999999999,9.2934,6.207,36.049,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
485820,0,2678,273335.0,150%+,,4,Cold,Not in a census Place,G2601250,,Single-Family Detached,2,Other Fuel,68F,Yes,3F,Day and Night +2h,"AC, SEER 13",60% Conditioned,Central AC,"Fuel Furnace, 60% AFUE",Ducted Heating,Other Fuel Fuel Furnace,,,,200000+,5,50%,85%,Occupied,Electric Standard,Electricity,10.77,0.0,54.14,0,50,0.0,628.6374455194167,0.0,0.0,2922.5047117574,11012.438532791422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971.8236686910888,11984.262201482512,6703.0,69075.0,8882.0,5.9617,6.687399999999999,8.959,53.072,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
485847,0,3310,111217.0,120-150%,,3,Cold,In another census Place,G2601550,,Single-Family Detached,2,Natural Gas,67F,Yes,6F,Night +5h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,100000-119999,6,100%,85%,Occupied,Natural Gas Standard,Natural Gas,21.2,0.0,69.57,0,40,0.0,529.2863527310334,0.0,0.0,0.0,10837.768174968776,0.0,0.0,0.0,0.0,23899.65270147455,0.0,9217.964370126903,36497.89879496787,0.0,0.0,0.0,0.0,47335.66696993665,32474.0,77031.0,20324.0,3.1617,2.2313,19.203,64.858,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
485864,0,2179,129611.0,150%+,,4,Cold,In another census Place,G2601630,,Single-Family Detached,1,Natural Gas,65F,Yes,3F,Night -1h,"AC, SEER 10",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,120000-139999,5,200%,85%,Occupied,Natural Gas Standard,Natural Gas,22.52,0.0,56.77,0,40,0.0,335.85944641736666,0.0,0.0,0.0,12584.47175319522,0.0,0.0,0.0,0.0,13284.32546876649,0.0,14912.628334643356,31030.65798090506,0.0,0.0,0.0,0.0,43615.12973410028,15447.0,37328.0,35509.0,5.6526000000000005,4.3554,17.444,37.158,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
485867,0,2179,109096.0,120-150%,,4,Cold,In another census Place,G2601010,,Single-Family Detached,1,Other Fuel,70F,No,0F,,"AC, SEER 13",80% Conditioned,Central AC,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,100000-119999,5,100%,85%,Occupied,Electric Standard,Electricity,19.14,0.0,58.43,0,50,0.0,0.0,0.0,0.0,5737.452340761595,15211.267755148849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15211.267755148849,10724.0,105542.0,18528.0,12.2802,13.4761,15.605,59.158,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
