Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,317368-1.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,320231-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,329472-1.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,32956-1.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,331207-1.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,334073-1.parquet,136
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,344633-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,345199-1.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,346477-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,351964-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,354403-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,361783-1.parquet,97
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,365825-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,368387-1.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,370010-1.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,378338-1.parquet,34
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,380296-1.parquet,10
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,381828-1.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,381867-1.parquet,8
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,392142-1.parquet,22
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,39516-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,39539-1.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,395863-1.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,396164-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,396717-1.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,400912-1.parquet,43
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,402675-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,409398-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,411616-1.parquet,88
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,412179-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,418555-1.parquet,7
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,426204-1.parquet,11
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,42984-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,430122-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,432811-1.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,432831-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,433379-1.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,433741-1.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,436629-1.parquet,15
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,437871-1.parquet,49
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,440127-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,441370-1.parquet,5
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,444065-1.parquet,11
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,449958-1.parquet,15
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,455633-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,457273-1.parquet,9
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,457563-1.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,458168-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,459710-1.parquet,9
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,464078-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,465693-1.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,473383-1.parquet,6
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,473989-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,474345-1.parquet,10
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,48368-1.parquet,3
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,485286-1.parquet,6
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,485537-1.parquet,6
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,48737-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,491904-1.parquet,28
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,492169-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,494108-1.parquet,17
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,498993-1.parquet,5
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,502032-1.parquet,11
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,505391-1.parquet,15
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,505432-1.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,508330-1.parquet,34
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,509345-1.parquet,7
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,513814-1.parquet,16
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,517920-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,519249-1.parquet,2
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,520460-1.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,521610-1.parquet,7
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,525496-1.parquet,3
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,526776-1.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,530245-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,531208-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,5319-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,533319-1.parquet,8
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,538350-1.parquet,19
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,542380-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,544131-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,549574-1.parquet,5
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,60207-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,63130-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,66663-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,68724-1.parquet,1
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,73789-1.parquet,3
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,74525-1.parquet,9
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,78734-1.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,8111-1.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,82218-1.parquet,5
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,83885-1.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,92876-1.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,95747-1.parquet,4
uhs0_1247--udt14717,parquet_residential_short_202512_res_MI,97944-1.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,158365-1.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,160365-1.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,160747-1.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,161150-1.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,161642-1.parquet,2
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,161940-1.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,164079-1.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,165018-8.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,165209-8.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,167931-1.parquet,1
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,169293-1.parquet,2
uhs0_1247--udt16115,parquet_commercial_202512_comm_MI,169680-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,109870-1.parquet,4
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,111086-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,113255-1.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,116219-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,118404-1.parquet,18
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,14251-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,144380-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,163888-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,163929-1.parquet,4
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,178848-1.parquet,17
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,178924-1.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,179061-1.parquet,44
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,189827-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,193304-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,224704-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,229456-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,242004-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,255062-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,258760-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,263197-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,26343-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,275115-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,277511-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,277988-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,281826-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,282194-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,292202-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,305511-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,31043-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,317135-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,32711-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,329472-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,334073-1.parquet,14
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,335327-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,343494-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,346477-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,351510-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,354403-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,361783-1.parquet,6
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,365825-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,368438-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,370010-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,378338-1.parquet,7
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,381867-1.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,387495-1.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,392142-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,400912-1.parquet,9
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,411616-1.parquet,8
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,426204-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,428505-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,436629-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,437871-1.parquet,18
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,439442-1.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,444065-1.parquet,11
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,446161-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,449958-1.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,459832-1.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,463711-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,478155-1.parquet,4
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,48368-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,485286-1.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,491904-1.parquet,5
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,494108-1.parquet,4
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,498993-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,502032-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,508330-1.parquet,4
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,509345-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,513814-1.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,519249-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,520460-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,521610-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,526776-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,530245-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,533319-1.parquet,3
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,538350-1.parquet,7
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,549574-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,78734-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,7956-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,8111-1.parquet,2
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,90350-1.parquet,1
uhs0_1247--udt16115,parquet_residential_short_202512_res_MI,95747-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,157810-1.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,157823-1.parquet,10
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,157883-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,157939-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,157974-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,158456-1.parquet,22
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,158460-1.parquet,7
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,158634-1.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,158635-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,158712-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,158759-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,158954-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,159081-8.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,159450-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,159461-8.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,159476-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,159483-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,159485-1.parquet,6
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,159629-8.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,159686-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,159799-8.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,159841-1.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,160355-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,160467-1.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,160529-1.parquet,10
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,160562-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,160627-1.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,160673-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,160747-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,161054-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,161131-8.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,161134-1.parquet,5
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,161135-1.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,161325-1.parquet,4
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,161632-1.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,161746-1.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,161825-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,162175-8.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,162262-1.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,162590-8.parquet,3
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,162648-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,162993-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,163035-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,163268-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,163388-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,163398-1.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,163403-1.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,163416-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,163546-8.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,163559-1.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,163772-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,163839-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,163891-1.parquet,2
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,164079-1.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,164126-8.parquet,1
uhs10_1247--udt11713,parquet_commercial_202512_comm_MI,164341-1.parquet,1
