Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,145104-4.parquet,8
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,15283-4.parquet,8
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,158553-4.parquet,2
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,161125-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,163160-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,163888-4.parquet,9
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,163929-4.parquet,17
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,165775-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,178848-4.parquet,177
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,178924-4.parquet,38
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,179061-4.parquet,292
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,179402-4.parquet,3
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,179991-4.parquet,3
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,180563-4.parquet,3
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,189827-4.parquet,4
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,193304-4.parquet,12
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,195848-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,20070-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,202225-4.parquet,3
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,205005-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,206690-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,211618-4.parquet,7
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,213050-4.parquet,3
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,219061-4.parquet,10
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,219912-4.parquet,2
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,224704-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,229456-4.parquet,8
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,240169-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,242004-4.parquet,6
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,255062-4.parquet,9
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,256339-4.parquet,2
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,258760-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,263197-4.parquet,8
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,26343-4.parquet,10
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,275115-4.parquet,36
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,275600-4.parquet,3
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,277988-4.parquet,3
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,278143-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,280750-4.parquet,2
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,281826-4.parquet,4
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,282194-4.parquet,11
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,285678-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,292113-4.parquet,6
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,292202-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,301831-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,305049-4.parquet,6
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,31043-4.parquet,8
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,31214-4.parquet,5
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,316181-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,316670-4.parquet,2
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,317135-4.parquet,4
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,317368-4.parquet,3
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,329472-4.parquet,12
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,330999-4.parquet,4
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,331207-4.parquet,7
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,334073-4.parquet,144
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,335327-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,344633-4.parquet,4
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,345199-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,346477-4.parquet,3
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,350694-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,354403-4.parquet,13
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,361783-4.parquet,110
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,363455-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,367535-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,368387-4.parquet,4
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,370010-4.parquet,7
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,378338-4.parquet,52
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,380296-4.parquet,12
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,380682-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,381828-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,381867-4.parquet,2
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,387495-4.parquet,7
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,392142-4.parquet,31
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,39516-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,395863-4.parquet,7
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,396717-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,400912-4.parquet,54
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,409398-4.parquet,9
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,411616-4.parquet,63
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,418555-4.parquet,3
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,421729-4.parquet,9
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,426204-4.parquet,14
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,42984-4.parquet,2
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,430122-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,433741-4.parquet,9
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,436629-4.parquet,26
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,437871-4.parquet,52
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,439442-4.parquet,2
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,441370-4.parquet,5
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,444065-4.parquet,16
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,446161-4.parquet,17
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,449575-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,449958-4.parquet,23
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,45070-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,453782-4.parquet,3
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,455633-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,457273-4.parquet,3
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,459710-4.parquet,7
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,459832-4.parquet,2
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,463711-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,465693-4.parquet,10
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,473383-4.parquet,7
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,474345-4.parquet,18
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,478155-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,48368-4.parquet,3
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,485286-4.parquet,5
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,485537-4.parquet,8
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,491904-4.parquet,28
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,494108-4.parquet,24
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,498779-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,498993-4.parquet,8
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,502032-4.parquet,14
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,505391-4.parquet,18
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,505432-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,507422-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,508330-4.parquet,31
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,509345-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,510025-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,513814-4.parquet,16
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,514790-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,515788-4.parquet,2
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,521610-4.parquet,15
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,525496-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,526776-4.parquet,5
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,527997-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,530429-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,533319-4.parquet,7
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,53721-4.parquet,3
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,538350-4.parquet,12
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,549574-4.parquet,6
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,55789-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,60207-4.parquet,2
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,73789-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,74525-4.parquet,4
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,7845-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,78734-4.parquet,3
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,8111-4.parquet,19
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,82218-4.parquet,6
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,83885-4.parquet,14
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,90350-4.parquet,1
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,92876-4.parquet,2
uhs1_1247--udt20176,parquet_residential_short_202512_res_MI,95747-4.parquet,4
uhs20_1247--udt5173,parquet_commercial_202512_comm_MI,158603-2.parquet,1
uhs20_1247--udt5173,parquet_commercial_202512_comm_MI,158935-2.parquet,1
uhs20_1247--udt5173,parquet_commercial_202512_comm_MI,159326-2.parquet,1
uhs20_1247--udt5173,parquet_commercial_202512_comm_MI,159409-2.parquet,1
uhs20_1247--udt5173,parquet_commercial_202512_comm_MI,159485-2.parquet,1
uhs20_1247--udt5173,parquet_commercial_202512_comm_MI,159686-2.parquet,1
uhs20_1247--udt5173,parquet_commercial_202512_comm_MI,160078-2.parquet,3
uhs20_1247--udt5173,parquet_commercial_202512_comm_MI,160365-2.parquet,1
uhs20_1247--udt5173,parquet_commercial_202512_comm_MI,160467-2.parquet,1
uhs20_1247--udt5173,parquet_commercial_202512_comm_MI,160562-9.parquet,1
uhs20_1247--udt5173,parquet_commercial_202512_comm_MI,160747-9.parquet,1
uhs20_1247--udt5173,parquet_commercial_202512_comm_MI,160949-9.parquet,1
uhs20_1247--udt5173,parquet_commercial_202512_comm_MI,162281-2.parquet,1
uhs20_1247--udt5173,parquet_commercial_202512_comm_MI,162616-2.parquet,1
uhs20_1247--udt5173,parquet_commercial_202512_comm_MI,162792-2.parquet,1
uhs20_1247--udt5173,parquet_commercial_202512_comm_MI,162850-9.parquet,1
uhs20_1247--udt5173,parquet_commercial_202512_comm_MI,164079-9.parquet,9
uhs20_1247--udt5173,parquet_commercial_202512_comm_MI,165018-2.parquet,2
uhs20_1247--udt5173,parquet_commercial_202512_comm_MI,166339-9.parquet,1
uhs20_1247--udt5173,parquet_commercial_202512_comm_MI,167382-2.parquet,1
uhs20_1247--udt5173,parquet_commercial_202512_comm_MI,167931-2.parquet,1
uhs20_1247--udt5173,parquet_commercial_202512_comm_MI,168033-2.parquet,1
uhs20_1247--udt5173,parquet_commercial_202512_comm_MI,169293-2.parquet,3
uhs20_1247--udt5173,parquet_commercial_202512_comm_MI,169316-2.parquet,1
uhs20_1247--udt5173,parquet_commercial_202512_comm_MI,169593-9.parquet,1
uhs20_1247--udt5173,parquet_commercial_202512_comm_MI,170028-2.parquet,1
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,110028-4.parquet,3
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,11278-4.parquet,2
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,11596-4.parquet,7
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,118404-4.parquet,12
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,123079-4.parquet,2
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,129325-4.parquet,2
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,140480-4.parquet,1
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,141664-4.parquet,5
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,144380-4.parquet,4
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,144399-4.parquet,1
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,15283-4.parquet,1
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,163888-4.parquet,6
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,163929-4.parquet,3
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,169556-4.parquet,3
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,178848-4.parquet,2
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,178924-4.parquet,1
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,179061-4.parquet,13
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,179402-4.parquet,3
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,181066-4.parquet,1
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,189827-4.parquet,1
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,193304-4.parquet,43
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,193666-4.parquet,6
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,198563-4.parquet,1
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,20070-4.parquet,1
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,206690-4.parquet,12
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,211618-4.parquet,3
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,212006-4.parquet,1
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,219061-4.parquet,2
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,22378-4.parquet,2
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,225421-4.parquet,2
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,229902-4.parquet,1
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,242004-4.parquet,72
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,252372-4.parquet,5
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,255062-4.parquet,9
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,256339-4.parquet,2
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,25870-4.parquet,2
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,26004-4.parquet,2
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,263197-4.parquet,7
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,26747-4.parquet,1
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,275115-4.parquet,4
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,275600-4.parquet,1
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,277511-4.parquet,3
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,277988-4.parquet,1
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,285678-4.parquet,27
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,286308-4.parquet,2
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,300299-4.parquet,11
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,306457-4.parquet,1
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,316181-4.parquet,4
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,316670-4.parquet,1
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,317135-4.parquet,1
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,317368-4.parquet,2
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,32711-4.parquet,1
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,329472-4.parquet,5
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,32956-4.parquet,3
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,334073-4.parquet,1
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,344633-4.parquet,3
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,346477-4.parquet,5
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,34826-4.parquet,7
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,354403-4.parquet,2
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,361783-4.parquet,10
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,368387-4.parquet,53
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,377543-4.parquet,1
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,378338-4.parquet,4
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,379240-4.parquet,1
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,381828-4.parquet,1
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,381867-4.parquet,14
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,386563-4.parquet,1
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,39516-4.parquet,7
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,395863-4.parquet,1
uhs20_1247--udt5173,parquet_residential_short_202512_res_MI,396717-4.parquet,4
