bldg_id,upgrade,in.sqft,in.representative_income,in.area_median_income,in.battery,in.bedrooms,in.building_america_climate_zone,in.city,in.county,in.electric_vehicle,in.geometry_building_type_acs,in.geometry_stories,in.heating_fuel,in.heating_setpoint,in.heating_setpoint_has_offset,in.heating_setpoint_offset_magnitude,in.heating_setpoint_offset_period,in.hvac_cooling_efficiency,in.hvac_cooling_partial_space_conditioning,in.hvac_cooling_type,in.hvac_heating_efficiency,in.hvac_heating_type,in.hvac_heating_type_and_fuel,in.hvac_secondary_heating_efficiency,in.hvac_secondary_heating_fuel,in.hvac_secondary_heating_partial_space_conditioning,in.income,in.occupants,in.plug_load_diversity,in.plug_loads,in.vacancy_status,in.water_heater_efficiency,in.water_heater_fuel,out.params.size_cooling_system_primary_k_btu_h,out.params.size_heat_pump_backup_primary_k_btu_h,out.params.size_heating_system_primary_k_btu_h,out.params.size_heating_system_secondary_k_btu_h,out.params.size_water_heater_gal,out.electricity.heating.energy_consumption.kwh,out.electricity.heating_fans_pumps.energy_consumption.kwh,out.electricity.heating_hp_bkup.energy_consumption.kwh,out.electricity.heating_hp_bkup_fa.energy_consumption.kwh,out.electricity.hot_water.energy_consumption.kwh,out.electricity.total.energy_consumption.kwh,out.fuel_oil.heating.energy_consumption.kwh,out.fuel_oil.heating_hp_bkup.energy_consumption.kwh,out.fuel_oil.hot_water.energy_consumption.kwh,out.fuel_oil.total.energy_consumption.kwh,out.natural_gas.heating.energy_consumption.kwh,out.natural_gas.heating_hp_bkup.energy_consumption.kwh,out.natural_gas.hot_water.energy_consumption.kwh,out.natural_gas.total.energy_consumption.kwh,out.propane.heating.energy_consumption.kwh,out.propane.heating_hp_bkup.energy_consumption.kwh,out.propane.hot_water.energy_consumption.kwh,out.propane.total.energy_consumption.kwh,out.site_energy.total.energy_consumption.kwh,out.load.cooling.energy_delivered.kbtu,out.load.heating.energy_delivered.kbtu,out.load.hot_water.energy_delivered.kbtu,out.electricity.summer.peak.kw,out.electricity.winter.peak.kw,out.load.cooling.peak.kbtu_hr,out.load.heating.peak.kbtu_hr,Folder_File,State,income_group
35515,0,881,31921.0,30-60%,,2,Cold,Not in a census Place,G3000890,,Mobile Home,1,Propane,70F,No,0F,,,,,"Fuel Furnace, 80% AFUE",Ducted Heating,Propane Fuel Furnace,,,,30000-34999,2,100%,95%,Occupied,Electric Standard,Electricity,0.0,0.0,59.58,0,30,0.0,1001.7169178486556,0.0,0.0,2843.082451740728,9104.545865970254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35961.87180762287,0.0,0.0,35961.87180762287,45066.417673593125,0.0,101576.0,8672.0,10.4579,12.5649,0.0,57.097,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
35532,0,881,12426.0,0-30%,,3,Cold,In another census Place,G3000490,,Mobile Home,1,Electricity,68F,No,0F,,Ducted Heat Pump,100% Conditioned,Ducted Heat Pump,"ASHP, SEER 15, 8.5 HSPF",Ducted Heat Pump,Electricity ASHP,,,,10000-14999,3,50%,95%,Occupied,Electric Standard,Electricity,32.35,43.81,32.35,0,50,5586.813810693072,567.6786629235944,1501.6961635624666,54.51121905203333,2341.0517085357114,14905.008486818875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.1871136086445,0.0,0.0,0.0,0.0,15396.195600427522,14793.0,55349.0,6853.0,11.2728,21.063,22.962,41.391,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
36277,0,1228,27012.0,30-60%,,3,Cold,In another census Place,G3001110,,Single-Family Detached,1,Natural Gas,72F,Yes,3F,Night +3h,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,25000-29999,1,100%,91%,Occupied,Natural Gas Standard,Natural Gas,22.68,0.0,69.63,0,40,0.0,642.7048568876834,0.0,0.0,0.0,5372.285787327005,0.0,0.0,0.0,0.0,26237.1875571682,0.0,2984.0496364935666,29221.23719366176,0.0,0.0,0.0,0.0,34593.52298098877,9698.0,84932.0,4196.0,12.1365,11.1943,23.916,75.02,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
36708,0,1698,22473.0,30-60%,,3,Cold,"MT, Missoula",G3000630,,Single-Family Detached,1,Natural Gas,67F,Yes,3F,Night -1h,,,,"Fuel Wall/Floor Furnace, 68% AFUE",Non-Ducted Heating,Natural Gas Fuel Wall/Floor Furnace,,,,20000-24999,2,50%,91%,Occupied,Natural Gas Tankless,Natural Gas,0.0,0.0,26.46,0,0,0.0,0.0,0.0,0.0,0.0,2963.241590511339,0.0,0.0,0.0,0.0,18302.58140332545,0.0,1839.900178541211,20142.77465293684,0.0,0.0,0.0,0.0,23106.01624344817,0.0,42385.0,4735.0,11.4532,12.5473,0.0,27.819,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
37490,0,2179,27274.0,0-30%,,4,Cold,"MT, Billings",G3001110,,Single-Family Detached,1,Natural Gas,68F,Yes,6F,Night -2h,,,,"Fuel Furnace, 76% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,25000-29999,6,100%,91%,Occupied,Natural Gas Premium,Natural Gas,0.0,0.0,87.31,0,40,0.0,909.3995307444056,0.0,0.0,0.0,8961.527183726212,0.0,0.0,0.0,0.0,33886.34248866319,0.0,9117.147921987662,43003.490410650855,0.0,0.0,0.0,0.0,51965.01759437707,0.0,90534.0,22423.0,8.476,9.0116,0.0,88.027,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
38070,0,1698,22473.0,30-60%,,2,Cold,In another census Place,G3000650,,Single-Family Detached,2,Propane,68F,No,0F,,"Room AC, EER 10.7",<10% Conditioned,Room AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Propane Fuel Furnace,,,,20000-24999,2,200%,91%,Occupied,Electric Premium,Electricity,2.68,0.0,107.65,0,30,0.0,895.6251904463111,0.0,0.0,4487.797297547239,13722.17364760379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36567.06356752852,0.0,0.0,36567.06356752852,50289.23721513231,2253.0,118451.0,14715.0,9.0596,10.3849,3.217,88.083,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
39113,0,1228,38588.0,60-80%,,3,Cold,In another census Place,G3000210,,Mobile Home,1,Natural Gas,68F,No,0F,,,,,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,35000-39999,1,200%,95%,Occupied,Electric Standard,Electricity,0.0,0.0,42.41,0,50,0.0,743.5213050269277,0.0,0.0,2810.258491881439,9169.314572478315,0.0,0.0,0.0,0.0,27309.241531858184,0.0,0.0,27309.241531858184,0.0,0.0,0.0,0.0,36478.5561043365,0.0,77085.0,8539.0,20.7034,22.5716,0.0,54.693,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
39934,0,881,32204.0,30-60%,,2,Cold,"MT, Billings",G3001110,,Single-Family Detached,2,Natural Gas,72F,No,0F,,,,,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,30000-34999,1,100%,91%,Occupied,Natural Gas Standard,Natural Gas,0.0,0.0,46.77,0,30,0.0,604.6056177652945,0.0,0.0,0.0,3521.8350502595945,0.0,0.0,0.0,0.0,24680.68710348352,0.0,2641.156484392067,28001.475399604973,0.0,0.0,0.0,0.0,31523.31044986457,0.0,79959.0,3502.0,14.0587,14.647200000000002,0.0,81.703,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
40240,0,2678,42184.0,60-80%,,3,Cold,"MT, Bozeman",G3000310,,Single-Family Detached,2,Other Fuel,68F,Yes,6F,Night +3h,,,,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,40000-44999,1,100%,91%,Occupied,Electric Standard,Electricity,0.0,0.0,129.86,0,50,0.0,0.0,0.0,0.0,1655.8515464730556,6216.3304694230055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.2413794668333,0.0,0.0,0.0,0.0,6840.571848889839,0.0,170889.0,4561.0,14.0135,11.9047,0.0,141.251,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
40822,0,1138,32204.0,30-60%,,2,Cold,Not in a census Place,G3000090,,3 or 4 Unit,1,Electricity,68F,Yes,6F,Night -2h,"Room AC, EER 9.8",40% Conditioned,Room AC,Shared Heating,Non-Ducted Heating,Electricity Shared Heating,,,,30000-34999,1,200%,96%,Occupied,Natural Gas Standard,Natural Gas,5.49,0.0,37.48,0,30,12624.036347668472,115.7630727180278,0.0,0.0,0.0,18056.98784652113,0.0,0.0,0.0,0.0,0.0,0.0,4731.339356860355,4731.339356860355,0.0,0.0,0.0,0.0,22788.32720338148,7131.0,41499.0,8352.0,9.5455,21.8121,8.522,54.671,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
41709,0,3310,38588.0,60-80%,,4,Cold,In another census Place,G3000290,,Single-Family Detached,1,Natural Gas,68F,No,0F,,"AC, SEER 13",60% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,35000-39999,1,50%,91%,Occupied,Natural Gas Standard,Natural Gas,11.76,0.0,79.32,0,40,0.0,1236.7599161267776,0.0,0.0,0.0,5627.843760517183,0.0,0.0,0.0,0.0,44417.558324231824,0.0,2646.4317636551664,47063.990087887,0.0,0.0,0.0,0.0,52691.83384840418,8185.000000000001,125458.0,2530.0,9.5679,9.142,14.423,77.671,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
41728,0,854,11140.0,0-30%,,1,Cold,Not in a census Place,G3000810,,5 to 9 Unit,2,Electricity,72F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,,,,10000-14999,1,100%,105%,Occupied,Electric Standard,Electricity,7.33,0.0,10.3,0,30,3674.525077819322,46.01215801703889,0.0,0.0,1697.174567367339,10705.886193391278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.09252078325,0.0,0.0,0.0,0.0,11272.978714174527,6429.0,12697.0,4743.0,11.5006,12.5717,7.67,12.13,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
42104,0,881,13633.0,0-30%,,2,Cold,Not in a census Place,G3000290,,Single-Family Detached,2,Natural Gas,68F,Yes,3F,Night +5h,,,,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,10000-14999,1,100%,91%,Occupied,Natural Gas Standard,Natural Gas,0.0,0.0,69.55,0,30,0.0,788.3611787632777,0.0,0.0,0.0,5043.1669755236,0.0,0.0,0.0,0.0,32646.651861834693,0.0,3087.503724264361,35734.155586099056,0.0,0.0,0.0,0.0,40777.322561622655,0.0,105712.0,4259.0,11.694,8.6075,0.0,57.172,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
42443,0,3310,47457.0,60-80%,,4,Cold,"MT, Butte-Silver Bow Balance",G3000930,,Single-Family Detached,2,Natural Gas,70F,Yes,3F,Night,"Room AC, EER 12.0",<10% Conditioned,Room AC,"Fuel Wall/Floor Furnace, 68% AFUE",Non-Ducted Heating,Natural Gas Fuel Wall/Floor Furnace,,,,45000-49999,2,200%,91%,Occupied,Natural Gas Premium,Natural Gas,1.65,0.0,51.34,0,40,0.0,0.0,0.0,0.0,0.0,8315.598545066632,0.0,0.0,0.0,0.0,37428.39944276467,0.0,7556.83754439075,44985.5300582256,0.0,0.0,0.0,0.0,53301.12860329223,1090.0,86661.0,18123.0,8.8292,8.9947,2.414,51.617,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
43604,0,1698,39195.0,30-60%,,3,Cold,In another census Place,G3000850,,Single-Family Detached,2,Natural Gas,68F,Yes,12F,Night -5h,"Room AC, EER 10.7",20% Conditioned,Room AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,35000-39999,4,200%,91%,Occupied,Natural Gas Standard,Natural Gas,5.44,0.0,113.42,0,40,0.0,1596.3581192280944,0.0,0.0,0.0,10862.386144863243,0.0,0.0,0.0,0.0,59629.119150450846,0.0,13774.633369164616,73403.75251961546,0.0,0.0,0.0,0.0,84266.1386644787,1924.0,166586.0,32382.0,10.818,11.0531,5.476,114.913,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
44017,0,1228,55819.0,60-80%,,4,Cold,Not in a census Place,G3000670,,Single-Family Detached,1,Other Fuel,70F,No,0F,,"Room AC, EER 12.0",20% Conditioned,Room AC,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,50000-59999,6,50%,91%,Occupied,Electric Premium,Electricity,3.06,0.0,37.45,0,50,0.0,0.0,0.0,0.0,3765.0840385025385,9020.727539901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9020.727539901,2944.0,40167.0,12196.0,8.3126,8.239700000000001,3.214,32.833,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
44653,0,2179,4849.0,0-30%,,3,Cold,"MT, Great Falls",G3000130,,Single-Family Detached,2,Natural Gas,72F,Yes,3F,Night,"AC, SEER 10",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,<10000,1,50%,91%,Occupied,Natural Gas Standard,Natural Gas,20.7,0.0,134.39,0,40,0.0,1724.7232479635277,0.0,0.0,0.0,6972.453830467339,0.0,0.0,0.0,0.0,70262.61678950959,0.0,2312.623814729005,72575.53367530876,0.0,0.0,0.0,0.0,79547.9875057761,14990.0,227344.0,2473.0,9.8134,8.978,22.03,134.001,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
45917,0,1207,37492.0,60-80%,,2,Cold,Not in a census Place,G3000530,,Single-Family Attached,2,Natural Gas,72F,Yes,3F,Night -1h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,35000-39999,2,100%,79%,Occupied,Natural Gas Standard,Natural Gas,11.35,0.0,28.95,0,30,0.0,332.9287357156444,0.0,0.0,0.0,5128.450656943716,0.0,0.0,0.0,0.0,13781.66707484875,0.0,4503.036993196194,18284.704068044943,0.0,0.0,0.0,0.0,23413.154724988664,11048.0,44595.0,8096.0,16.822400000000002,15.4585,12.044,36.417,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
46094,0,1228,31921.0,30-60%,,4,Cold,In another census Place,G3000290,,Mobile Home,1,Electricity,65F,No,0F,,Ducted Heat Pump,100% Conditioned,Ducted Heat Pump,"ASHP, SEER 15, 8.5 HSPF",Ducted Heat Pump,Electricity ASHP,,,,30000-34999,2,100%,95%,Occupied,Electric Standard,Electricity,27.23,34.89,27.23,0,50,5324.515202888933,524.3041445381056,986.7702932698722,33.41010199963333,2874.441056249156,14699.565666628148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14699.565666628148,6610.0,50707.0,8667.0,12.3388,18.2471,15.816,40.671,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
46898,0,623,32204.0,30-60%,,1,Cold,"MT, Billings",G3001110,,3 or 4 Unit,1,Electricity,72F,No,0F,,Shared Cooling,100% Conditioned,Central AC,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,,,,30000-34999,1,100%,96%,Occupied,Electric Standard,Electricity,5.37,0.0,14.25,0,30,4226.964045093961,111.95314880578889,0.0,0.0,1682.8140849289,9736.407093261569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9736.407093261569,6440.0,14790.0,4697.0,23.2044,24.3875,6.572,26.875,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
46979,0,854,37492.0,60-80%,,2,Cold,In another census Place,G3001110,,10 to 19 Unit,3,Electricity,72F,No,0F,,,,,Shared Heating,Non-Ducted Heating,Electricity Shared Heating,,,,35000-39999,2,100%,105%,Occupied,Electric Premium,Electricity,0.0,0.0,18.24,0,30,6354.07387240395,120.45220984078333,0.0,0.0,2376.806379096722,13561.863772219584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13561.863772219584,0.0,21130.0,7532.0,10.5729,16.1629,0.0,32.512,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
46991,0,1228,41258.0,60-80%,,2,Cold,Not in a census Place,G3000390,,Single-Family Detached,1,Natural Gas,70F,Yes,3F,Night +4h,,,,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,40000-44999,3,100%,91%,Occupied,Natural Gas Standard,Natural Gas,0.0,0.0,35.86,0,30,0.0,531.3378502222389,0.0,0.0,0.0,6766.131797066094,0.0,0.0,0.0,0.0,18967.55966154622,0.0,5934.103028847156,24901.66269039338,0.0,0.0,0.0,0.0,31667.794487459472,0.0,53543.0,12057.0,7.4172,8.184899999999999,0.0,29.179,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
48363,0,1228,27621.0,30-60%,,3,Cold,Not in a census Place,G3000290,,Mobile Home,1,Electricity,70F,Yes,3F,Night +3h,"Room AC, EER 12.0",40% Conditioned,Room AC,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,,,,25000-29999,2,50%,95%,Occupied,Electric Standard,Electricity,4.54,0.0,75.69,0,50,34630.15686476029,903.8311804111332,0.0,0.0,1769.2700506297056,40383.14197224102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40383.14197224102,989.0,121175.0,4961.0,9.3577,21.0105,4.585,68.961,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
50257,0,1698,37492.0,60-80%,,4,Cold,In another census Place,G3000630,,Single-Family Detached,2,Propane,67F,Yes,3F,Night -4h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Propane Fuel Furnace,,,,35000-39999,2,200%,91%,Occupied,Propane Standard,Propane,15.06,0.0,35.54,0,40,0.0,320.3266796982389,0.0,0.0,0.0,8252.881336049777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13198.7487162762,0.0,7526.944295233183,21701.619675182887,29954.501011232664,14459.0,42694.0,15888.0,7.1075,6.4554,15.034,37.897,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
51014,0,1138,32204.0,60-80%,,3,Cold,Not in a census Place,G3000630,,2 Unit,1,Electricity,75F,Yes,3F,Night -3h,"AC, SEER 15",100% Conditioned,Central AC,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,,,,30000-34999,1,50%,96%,Occupied,Electric Standard,Electricity,11.01,0.0,38.88,0,50,19018.554027756192,499.39310357346665,0.0,0.0,1144.4425290225277,23976.43732185968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23976.43732185968,10927.0,66529.0,2757.0,16.3146,22.0001,12.621,45.074,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
52939,0,1228,34802.0,0-30%,,3,Cold,Not in a census Place,G3000470,,Single-Family Detached,1,Natural Gas,70F,No,0F,,"Room AC, EER 9.8",20% Conditioned,Room AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,30000-34999,6,200%,91%,Occupied,Natural Gas Standard,Natural Gas,2.37,0.0,26.8,0,40,0.0,264.6431763655167,0.0,0.0,0.0,11178.609829579073,0.0,0.0,0.0,0.0,10899.606170775118,0.0,18268.2920881153,29167.89825889042,0.0,0.0,0.0,0.0,40346.50808846949,3002.0,35302.0,44452.0,9.4254,10.4777,2.992,22.309,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
54316,0,1228,37492.0,60-80%,,2,Cold,In another census Place,G3000410,,Single-Family Detached,1,Natural Gas,68F,Yes,3F,Night +1h,,,,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,35000-39999,2,200%,91%,Occupied,Natural Gas Standard,Natural Gas,0.0,0.0,97.39,0,30,0.0,880.9716369376999,0.0,0.0,0.0,8761.945784938927,0.0,0.0,0.0,0.0,37114.22725554005,0.0,7886.249427264327,45976.696417548046,0.0,0.0,0.0,0.0,54738.642202486975,0.0,120014.0,17095.0,13.4551,14.0587,0.0,108.384,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
56220,0,1228,4849.0,0-30%,,3,Cold,In another census Place,G3000470,,Mobile Home,1,Propane,75F,No,0F,,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Propane Fuel Furnace,,,,<10000,1,100%,95%,Occupied,Propane Standard,Propane,14.06,0.0,45.85,0,40,0.0,903.2450382707888,0.0,0.0,0.0,5324.8082739591055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32238.99000322513,0.0,3047.939129791111,35287.222204086414,40612.03047804552,7607.0,91018.0,4405.0,16.3629,15.1366,15.796,55.773,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
57772,0,1698,37492.0,30-60%,,3,Cold,In another census Place,G3000310,,Single-Family Detached,1,Natural Gas,68F,Yes,3F,Night -5h,,,,"Fuel Boiler, 76% AFUE",Non-Ducted Heating,Natural Gas Fuel Boiler,,,,35000-39999,2,200%,91%,Occupied,Natural Gas Standard,Natural Gas,0.0,0.0,40.01,0,40,0.0,83.81832606925555,0.0,0.0,0.0,8273.396310961833,0.0,0.0,0.0,0.0,16714.429274062175,0.0,8405.864434679677,26096.513443485528,0.0,0.0,0.0,0.0,34369.90975444736,0.0,41485.0,17392.0,11.0016,9.7894,0.0,42.745,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
58320,0,5587,12655.0,0-30%,,1,Cold,In another census Place,G3000910,,Mobile Home,1,Natural Gas,70F,Yes,6F,Night +1h,"Room AC, EER 10.7",20% Conditioned,Room AC,"Fuel Furnace, 76% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,10000-14999,2,100%,95%,Occupied,Natural Gas Standard,Natural Gas,8.04,0.0,200.39,0,30,0.0,3180.9933956493,0.0,0.0,0.0,10383.214945131662,0.0,0.0,0.0,0.0,126017.33639228366,0.0,4841.827150315284,130858.87047152876,0.0,0.0,0.0,0.0,141242.08541666044,5763.0,336682.0,8846.0,12.2542,13.4086,13.76,205.802,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
58427,0,2179,34359.0,30-60%,,4,Cold,Not in a census Place,G3000290,,Single-Family Detached,1,Electricity,68F,Yes,3F,Night -1h,,,,"Electric Wall Furnace, 100% AFUE",Non-Ducted Heating,Electricity Electric Wall Furnace,,,,30000-34999,2,200%,91%,Occupied,Electric Standard,Electricity,0.0,0.0,60.63,0,50,26667.122817110845,0.0,0.0,0.0,5354.994594186844,39072.235075360666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39072.235075360666,0.0,90842.0,17186.0,12.5634,24.5241,0.0,56.281,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
59118,0,1698,27012.0,30-60%,,2,Cold,"MT, Billings",G3001110,,Single-Family Detached,1,Natural Gas,68F,Yes,3F,Night +1h,,,,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,25000-29999,1,100%,91%,Occupied,Natural Gas Tankless,Natural Gas,0.0,0.0,86.21,0,0,0.0,671.7188928347333,0.0,0.0,0.0,4961.986289085895,0.0,0.0,0.0,0.0,27424.12539136569,0.0,1644.7148458065112,29068.840237172204,0.0,0.0,0.0,0.0,34030.8265262581,0.0,88723.0,4232.0,8.0298,8.836200000000002,0.0,80.738,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
59346,0,1228,47457.0,60-80%,,2,Cold,In another census Place,G3000250,,Single-Family Detached,1,Propane,68F,Yes,6F,Night -3h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Propane Fuel Furnace,,,,45000-49999,2,200%,91%,Occupied,Propane Standard,Propane,18.66,0.0,73.28,0,30,0.0,998.7862071469332,0.0,0.0,0.0,8130.377628717789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1461.838498019045,36704.51389943928,0.0,7862.510670580377,44567.02457001966,54159.2406967565,7729.0,103217.0,16892.0,9.8005,9.795,18.921,79.661,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
61828,0,1698,17504.0,0-30%,,3,Cold,In another census Place,G3000330,,Single-Family Detached,1,Other Fuel,72F,No,0F,,,,,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,15000-19999,3,100%,91%,Occupied,Electric Standard,Electricity,0.0,0.0,84.28,0,50,0.0,0.0,0.0,0.0,3902.534370413312,9261.338888512397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9261.338888512397,0.0,135052.0,12319.0,11.1467,12.5904,0.0,74.604,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
61842,0,1228,31921.0,30-60%,,3,Cold,Not in a census Place,G3000170,,Single-Family Detached,1,Other Fuel,68F,No,0F,,,,,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,30000-34999,2,100%,91%,Occupied,Electric Premium,Electricity,0.0,0.0,72.02,0,50,0.0,0.0,0.0,0.0,2739.042221829589,6869.292813766717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6869.292813766717,0.0,109967.0,8721.0,7.8972,9.9159,0.0,70.064,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
62256,0,854,4849.0,0-30%,,4,Cold,"MT, Great Falls",G3000130,,5 to 9 Unit,2,Natural Gas,75F,No,0F,,"Room AC, EER 10.7",60% Conditioned,Room AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,<10000,1,50%,105%,Occupied,Natural Gas Premium,Natural Gas,4.71,0.0,20.05,0,40,0.0,346.41000494356666,0.0,0.0,0.0,2393.2183590263667,0.0,0.0,0.0,0.0,12231.90725577804,0.0,1750.5135021386832,14507.311044595172,0.0,0.0,0.0,0.0,16900.52940362154,863.0,34581.0,2791.0,6.847899999999999,9.579,5.099,36.565,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
62479,0,1138,4849.0,0-30%,,3,Cold,Not in a census Place,G3000130,,5 to 9 Unit,2,Electricity,70F,No,0F,,"Room AC, EER 10.7",20% Conditioned,Room AC,Shared Heating,Non-Ducted Heating,Electricity Shared Heating,,,,<10000,1,100%,105%,Occupied,Electric Standard,Electricity,2.61,0.0,31.53,0,50,14775.471073802755,161.77523073506669,0.0,0.0,1637.681140122378,19529.96304520672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19529.96304520672,1301.0,48838.0,4474.0,5.5898,13.7155,2.209,34.232,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
