bldg_id,upgrade,in.sqft,in.representative_income,in.area_median_income,in.battery,in.bedrooms,in.building_america_climate_zone,in.city,in.county,in.electric_vehicle,in.geometry_building_type_acs,in.geometry_stories,in.heating_fuel,in.heating_setpoint,in.heating_setpoint_has_offset,in.heating_setpoint_offset_magnitude,in.heating_setpoint_offset_period,in.hvac_cooling_efficiency,in.hvac_cooling_partial_space_conditioning,in.hvac_cooling_type,in.hvac_heating_efficiency,in.hvac_heating_type,in.hvac_heating_type_and_fuel,in.hvac_secondary_heating_efficiency,in.hvac_secondary_heating_fuel,in.hvac_secondary_heating_partial_space_conditioning,in.income,in.occupants,in.plug_load_diversity,in.plug_loads,in.vacancy_status,in.water_heater_efficiency,in.water_heater_fuel,out.params.size_cooling_system_primary_k_btu_h,out.params.size_heat_pump_backup_primary_k_btu_h,out.params.size_heating_system_primary_k_btu_h,out.params.size_heating_system_secondary_k_btu_h,out.params.size_water_heater_gal,out.electricity.heating.energy_consumption.kwh,out.electricity.heating_fans_pumps.energy_consumption.kwh,out.electricity.heating_hp_bkup.energy_consumption.kwh,out.electricity.heating_hp_bkup_fa.energy_consumption.kwh,out.electricity.hot_water.energy_consumption.kwh,out.electricity.total.energy_consumption.kwh,out.fuel_oil.heating.energy_consumption.kwh,out.fuel_oil.heating_hp_bkup.energy_consumption.kwh,out.fuel_oil.hot_water.energy_consumption.kwh,out.fuel_oil.total.energy_consumption.kwh,out.natural_gas.heating.energy_consumption.kwh,out.natural_gas.heating_hp_bkup.energy_consumption.kwh,out.natural_gas.hot_water.energy_consumption.kwh,out.natural_gas.total.energy_consumption.kwh,out.propane.heating.energy_consumption.kwh,out.propane.heating_hp_bkup.energy_consumption.kwh,out.propane.hot_water.energy_consumption.kwh,out.propane.total.energy_consumption.kwh,out.site_energy.total.energy_consumption.kwh,out.load.cooling.energy_delivered.kbtu,out.load.heating.energy_delivered.kbtu,out.load.hot_water.energy_delivered.kbtu,out.electricity.summer.peak.kw,out.electricity.winter.peak.kw,out.load.cooling.peak.kbtu_hr,out.load.heating.peak.kbtu_hr,Folder_File,State,income_group
404276,0,881,55558.0,80-100%,,3,Cold,Not in a census Place,G3000890,,Mobile Home,1,Electricity,68F,Yes,3F,Night -5h,Non-Ducted Heat Pump,100% Conditioned,Non-Ducted Heat Pump,"MSHP, SEER 14.5, 8.2 HSPF",Non-Ducted Heat Pump,Electricity MSHP,,,,50000-59999,4,200%,95%,Occupied,Electric Standard,Electricity,26.94,43.01,26.94,0,50,5633.705181920627,138.91568726163334,1167.8882146363055,13.18819815775,9657.277904315066,25430.36290098407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25430.36290098407,9747.0,53690.0,31831.0,12.66,21.0142,19.498,37.918,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
404556,0,1228,74909.0,100-120%,,3,Cold,In another census Place,G3000070,,Single-Family Detached,2,Natural Gas,70F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,70000-79999,3,100%,91%,Occupied,Electric Standard,Electricity,10.89,0.0,29.58,0,50,0.0,315.9306136456556,0.0,0.0,4077.204728235956,9784.470748769812,0.0,0.0,0.0,0.0,12815.411756490934,0.0,0.0,14949.848360555228,0.0,0.0,0.0,0.0,24734.319109325043,14611.0,41519.0,12821.0,6.5598,7.5119,10.893,28.472,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
404634,0,1698,55104.0,100-120%,,4,Cold,In another census Place,G3000410,,Single-Family Detached,2,Natural Gas,65F,Yes,3F,Night -4h,,,,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,50000-59999,2,100%,91%,Occupied,Natural Gas Standard,Natural Gas,0.0,0.0,93.14,0,40,0.0,771.9491988336333,0.0,0.0,0.0,5249.195937854673,0.0,0.0,0.0,0.0,32514.476809187025,0.0,4754.198900333789,37268.38263845064,0.0,0.0,0.0,0.0,42517.57857630531,0.0,105099.0,8452.0,7.721,8.5777,0.0,95.601,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
404713,0,1228,63747.0,100-120%,,3,Cold,"MT, Missoula",G3000630,,Single-Family Detached,1,Propane,65F,Yes,3F,Night -3h,"AC, SEER 10",100% Conditioned,Central AC,"Fuel Furnace, 76% AFUE",Ducted Heating,Propane Fuel Furnace,,,,60000-69999,2,100%,91%,Occupied,Electric Standard,Electricity,8.5,0.0,15.84,0,50,0.0,148.58703257731668,0.0,0.0,2924.556209248605,9625.91929980664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6586.772302120695,0.0,0.0,7400.337592918783,17026.25689272542,8203.0,17559.0,8843.0,8.8322,9.2119,7.857,15.491,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
405081,0,1228,89642.0,80-100%,,2,Cold,"MT, Bozeman",G3000310,,Single-Family Detached,2,Natural Gas,72F,Yes,3F,Night -2h,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,80000-99999,7,100%,91%,Occupied,Natural Gas Tankless,Natural Gas,13.06,0.0,40.11,0,0,0.0,470.6721386965889,0.0,0.0,0.0,8963.578681217417,0.0,0.0,0.0,0.0,18739.25729788206,0.0,10875.574343020997,29614.831640903056,0.0,0.0,0.0,0.0,38578.41032212047,10231.0,60714.0,27984.0,10.5762,9.8496,11.775,41.921,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
405347,0,3310,54023.0,100-120%,,5,Cold,In another census Place,G3000290,,Single-Family Detached,1,Natural Gas,68F,Yes,3F,Night +5h,"AC, SEER 13",60% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,50000-59999,1,100%,91%,Occupied,Natural Gas Premium,Natural Gas,27.96,0.0,189.81,0,50,0.0,2768.642399916983,0.0,0.0,0.0,11955.834307675806,0.0,0.0,0.0,0.0,99415.56842382124,0.0,2514.2567110074947,101929.82513482872,0.0,0.0,0.0,0.0,113885.65944250452,14808.0,280710.0,4523.0,12.197299999999998,12.2129,29.732,160.063,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
406640,0,3228,63747.0,100-120%,,2,Cold,Not in a census Place,G3000830,,Single-Family Attached,2,Natural Gas,60F,No,0F,,"AC, SEER 15",80% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,60000-69999,2,200%,79%,Occupied,Natural Gas Standard,Natural Gas,10.7,0.0,40.25,0,30,0.0,306.84541047031666,0.0,0.0,0.0,6962.782485151655,0.0,0.0,0.0,0.0,13277.584834152529,0.0,7728.870262581844,21943.403308074965,0.0,0.0,0.0,0.0,28906.18579322662,9688.0,42954.0,16113.0,7.5835,7.585,10.654,44.364,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
407052,0,1228,47457.0,80-100%,,3,Cold,Not in a census Place,G3000530,,Single-Family Detached,1,Other Fuel,68F,Yes,3F,Day and Night -4h,,,,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,45000-49999,2,50%,91%,Occupied,Electric Standard,Electricity,0.0,0.0,63.01,0,50,0.0,0.0,0.0,0.0,1507.8506560360831,4316.350721496488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4316.350721496488,0.0,96113.0,4064.0,4.634600000000001,5.0828,0.0,56.566,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
410527,0,1698,78572.0,80-100%,,3,Cold,"MT, Billings",G3001110,,Single-Family Detached,1,Natural Gas,68F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,70000-79999,4,100%,91%,Occupied,Natural Gas Standard,Natural Gas,35.27,0.0,106.82,0,40,0.0,1362.7804763008337,0.0,0.0,0.0,10923.344927459066,0.0,0.0,0.0,0.0,48260.89233847035,0.0,7030.77497343161,56062.15115538473,0.0,0.0,0.0,0.0,66985.49608284379,39944.0,136381.0,14521.0,4.9768,3.6883,36.244,87.037,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
411750,0,1698,64407.0,100-120%,,3,Cold,"MT, Bozeman",G3000310,,Single-Family Detached,1,Natural Gas,72F,Yes,6F,Night +4h,"AC, SEER 13",80% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,60000-69999,1,100%,91%,Occupied,Natural Gas Premium,Natural Gas,11.26,0.0,61.03,0,40,0.0,739.711381114689,0.0,0.0,0.0,5081.559285716161,0.0,0.0,0.0,0.0,25562.244882561565,0.0,2683.358718496867,30199.50842589664,0.0,0.0,0.0,0.0,35281.0677116128,12363.0,72218.0,4571.0,2.7495,3.0948,13.349,62.923,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
416319,0,1228,89642.0,100-120%,,3,Cold,"MT, Bozeman",G3000310,,Mobile Home,1,Propane,65F,Yes,3F,Day +4h,"Room AC, EER 10.7",20% Conditioned,Room AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Propane Fuel Furnace,,,,80000-99999,4,200%,95%,Occupied,Electric Standard,Electricity,2.88,0.0,48.03,0,50,0.0,567.6786629235944,0.0,0.0,9448.0251602121,18465.23584727104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19607.040736662013,0.0,0.0,19607.040736662013,38072.276583933046,2851.0,55433.0,31072.0,11.048,13.5148,4.677,49.838,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
418448,0,1698,64828.0,80-100%,,3,Cold,"MT, Billings",G3001110,,Single-Family Detached,1,Natural Gas,68F,Yes,6F,Night -4h,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,60000-69999,4,200%,91%,Occupied,Electric Standard,Electricity,22.75,0.0,67.26,0,50,0.0,384.2161729957833,0.0,0.0,8647.941138641932,18986.02313896708,0.0,0.0,0.0,0.0,13601.721437763006,0.0,0.0,13601.721437763006,0.0,0.0,0.0,0.0,32587.74457673008,21067.0,38241.0,28402.0,14.2595,14.3886,21.312,55.287,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
422792,0,1698,55104.0,80-100%,,3,Cold,In another census Place,G3001110,,Single-Family Detached,1,Propane,67F,Yes,3F,Night -1h,"Room AC, EER 10.7",<10% Conditioned,Room AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Propane Fuel Furnace,,,,50000-59999,2,50%,91%,Occupied,Electric Standard,Electricity,2.31,0.0,84.2,0,50,0.0,705.7151369747111,0.0,0.0,1596.6511902982668,5076.577077523233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.9108468525055,24993.39393535729,0.0,0.0,25717.865620823017,31445.353545198755,3976.0,70375.0,4280.0,3.8906,4.8343,2.841,75.065,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
423918,0,1228,63747.0,100-120%,,3,Cold,In another census Place,G3000410,,Single-Family Detached,1,Natural Gas,70F,Yes,3F,Night -5h,"AC, SEER 10",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,60000-69999,2,200%,91%,Occupied,Natural Gas Standard,Natural Gas,15.22,0.0,50.18,0,40,0.0,686.9585884836888,0.0,0.0,0.0,10053.803062258085,0.0,0.0,0.0,0.0,25103.29558667187,0.0,7936.071509193605,34015.58683060914,0.0,0.0,0.0,0.0,44069.38989286723,17451.0,70801.0,17100.0,10.2733,10.5671,15.583,55.449,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
427260,0,1698,74909.0,100-120%,,2,Cold,In another census Place,G3000170,,Single-Family Detached,2,Natural Gas,60F,No,0F,,"AC, SEER 15",80% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,70000-79999,3,100%,91%,Occupied,Natural Gas Premium,Natural Gas,15.34,0.0,45.58,0,30,0.0,278.7105877337833,0.0,0.0,0.0,6342.937171737406,0.0,0.0,0.0,0.0,11716.3952433451,0.0,5215.492764784866,18754.49699353102,0.0,0.0,0.0,0.0,25097.434165268423,10923.0,37926.0,11639.0,6.1369,5.4968,15.655,43.012,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
427948,0,1228,47457.0,80-100%,,3,Cold,In another census Place,G3000150,,Single-Family Detached,1,Natural Gas,62F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Boiler, 76% AFUE",Non-Ducted Heating,Natural Gas Fuel Boiler,,,,45000-49999,1,100%,91%,Occupied,Natural Gas Premium,Natural Gas,36.84,0.0,103.53,0,40,0.0,82.35297071839445,0.0,0.0,0.0,6579.445525366388,0.0,0.0,0.0,0.0,42910.58688140626,0.0,2385.598511201889,45623.54577799053,0.0,0.0,0.0,0.0,52202.99130335692,19398.0,104995.0,4044.0,6.885,4.214899999999999,37.067,101.284,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
429745,0,1698,55104.0,100-120%,,5,Cold,Not in a census Place,G3000290,,Single-Family Detached,2,Electricity,75F,Yes,3F,Night +4h,"Room AC, EER 10.7",<10% Conditioned,Room AC,"Electric Baseboard, 100% Efficiency",Non-Ducted Heating,Electricity Baseboard,,,,50000-59999,2,100%,91%,Occupied,Electric Premium,Electricity,1.81,0.0,59.3,0,66,32484.290488959283,0.0,0.0,0.0,2841.3240253196946,40362.62699732897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40362.62699732897,417.0,110832.0,9097.0,10.8262,23.2066,1.646,57.362,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
431714,0,634,74877.0,100-120%,,2,Cold,Not in a census Place,G3000310,,Mobile Home,1,Electricity,75F,No,0F,,,,,"Electric Baseboard, 100% Efficiency",Non-Ducted Heating,Electricity Baseboard,,,,70000-79999,2,50%,95%,Occupied,Electric Standard,Electricity,0.0,0.0,34.64,0,30,18842.711385652856,0.0,0.0,0.0,1592.2551242456832,23151.14918825469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23151.14918825469,0.0,64291.0,4490.0,6.9775,12.9591,0.0,34.638,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
433796,0,881,47457.0,80-100%,,2,Cold,Not in a census Place,G3000290,,Single-Family Detached,1,Natural Gas,67F,No,0F,,,,,"Fuel Wall/Floor Furnace, 68% AFUE",Non-Ducted Heating,Natural Gas Fuel Wall/Floor Furnace,,,,45000-49999,2,200%,91%,Occupied,Natural Gas Standard,Natural Gas,0.0,0.0,19.18,0,30,0.0,0.0,0.0,0.0,0.0,6226.881027949205,0.0,0.0,0.0,0.0,11346.246481717584,0.0,7899.437625422078,20221.903841883333,0.0,0.0,0.0,0.0,26448.78486983254,0.0,26328.0,17114.0,11.632,12.0593,0.0,22.316,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
437679,0,1228,64407.0,100-120%,,2,Cold,"MT, Bozeman",G3000310,,Single-Family Detached,1,Natural Gas,65F,No,0F,,"AC, SEER 10",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,60000-69999,1,50%,91%,Occupied,Natural Gas Tankless,Natural Gas,16.39,0.0,58.16,0,0,0.0,560.6449572394611,0.0,0.0,0.0,4617.920852703705,0.0,0.0,0.0,0.0,22341.393821368845,0.0,845.2169663766889,23730.550693985177,0.0,0.0,0.0,0.0,28348.47154668888,13803.0,72423.0,2175.0,3.8665,2.5709,17.252,50.118,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
438998,0,1228,54023.0,80-100%,,3,Cold,Not in a census Place,G3000310,,Single-Family Detached,1,Natural Gas,68F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 76% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,50000-59999,1,100%,91%,Occupied,Electric Standard,Electricity,8.24,0.0,41.29,0,50,0.0,597.2788410109888,0.0,0.0,1569.9817229125945,6363.452146649462,0.0,0.0,0.0,0.0,21711.291020498564,0.0,0.0,21711.291020498564,0.0,0.0,0.0,0.0,28074.743167148023,7779.0,58333.0,4300.0,9.4478,6.972899999999999,8.763,44.395,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
441904,0,2678,47457.0,80-100%,,4,Cold,Not in a census Place,G3000290,,Single-Family Detached,2,Electricity,60F,No,0F,,"AC, SEER 13",60% Conditioned,Central AC,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,,,,45000-49999,1,200%,91%,Occupied,Electric Tankless,Electricity,12.0,0.0,53.24,0,0,14611.058203436138,381.28546229406106,0.0,0.0,2684.5310027775554,27271.1422927358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.6167882892944,0.0,0.0,0.0,0.0,28086.759081025088,2010.0,51151.0,8340.0,14.4185,21.9378,11.138,42.144,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
442350,0,1207,55104.0,100-120%,,2,Cold,In another census Place,G3000290,,Single-Family Attached,2,Natural Gas,70F,Yes,3F,Day and Night +1h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,50000-59999,2,200%,79%,Occupied,Natural Gas Standard,Natural Gas,8.66,0.0,22.27,0,30,0.0,296.29485194411666,0.0,0.0,0.0,5805.7379001117215,0.0,0.0,0.0,0.0,10651.668045409417,0.0,7206.324544464772,18795.23387228496,0.0,0.0,0.0,0.0,24600.97177239668,3492.0,30032.0,15229.0,11.9773,11.2336,8.748,25.079,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
445537,0,1698,63747.0,100-120%,,4,Cold,Not in a census Place,G3000910,,Single-Family Detached,2,Other Fuel,70F,Yes,6F,Night +5h,,,,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,60000-69999,2,100%,91%,Occupied,Electric Standard,Electricity,0.0,0.0,83.6,0,50,0.0,0.0,0.0,0.0,2802.3455729867887,6722.464207610433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6722.464207610433,0.0,120269.0,8510.0,10.5728,10.2693,0.0,90.093,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
448361,0,1228,55104.0,80-100%,,2,Cold,Not in a census Place,G3000470,,Single-Family Detached,1,Other Fuel,68F,Yes,3F,Night -1h,,,,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,50000-59999,2,50%,91%,Occupied,Electric Standard,Electricity,0.0,0.0,54.64,0,30,0.0,0.0,0.0,0.0,1564.1203015091498,4643.711106878861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4643.711106878861,0.0,66553.0,4281.0,5.9633,5.1998,0.0,43.819,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
449002,0,1228,47457.0,80-100%,,3,Cold,Not in a census Place,G3000290,,Single-Family Detached,1,Electricity,75F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Electric Baseboard, 100% Efficiency",Non-Ducted Heating,Electricity Baseboard,,,,45000-49999,2,50%,91%,Occupied,Electric Standard,Electricity,16.33,0.0,47.4,0,50,33001.560927813254,0.0,0.0,0.0,1584.928347491378,38478.47308719175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38478.47308719175,5664.0,112599.0,4440.0,5.8502,16.0521,15.863,44.973,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
453058,0,881,55104.0,80-100%,,2,Cold,In another census Place,G3000490,,Single-Family Detached,1,Other Fuel,75F,Yes,3F,Night +2h,"Room AC, EER 12.0",20% Conditioned,Room AC,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,50000-59999,2,100%,91%,Occupied,Electric Standard,Electricity,2.35,0.0,53.1,0,30,0.0,0.0,0.0,0.0,2718.820317987705,6367.555141631872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6367.555141631872,759.0,102375.0,8295.0,7.7652,9.0395,2.494,51.646,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
453783,0,1698,55104.0,80-100%,,3,Cold,Not in a census Place,G3000630,,Single-Family Detached,2,Other Fuel,70F,Yes,6F,Night,,,,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,50000-59999,2,50%,91%,Occupied,Electric Standard,Electricity,0.0,0.0,125.0,0,50,0.0,0.0,0.0,0.0,1621.5622312629057,5990.6657453903945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.9108468525055,6641.5765922429,0.0,205422.0,4256.0,5.3529,6.2487,0.0,105.823,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
454505,0,2678,55104.0,80-100%,,3,Cold,Not in a census Place,G3000890,,Single-Family Detached,2,Natural Gas,67F,Yes,6F,Night +3h,"AC, SEER 15",60% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,50000-59999,2,100%,91%,Occupied,Natural Gas Premium,Natural Gas,14.4,0.0,96.14,0,40,0.0,861.3358752361611,0.0,0.0,0.0,9533.89498377256,0.0,0.0,0.0,0.0,35657.37096571393,0.0,4293.784249093228,39950.862143737,0.0,0.0,0.0,0.0,49484.757127509554,16736.0,114928.0,9080.0,7.7077,8.8319,19.424,90.593,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
454507,0,1698,55104.0,80-100%,,3,Cold,In another census Place,G3001050,,Mobile Home,1,Natural Gas,70F,Yes,6F,Night +3h,,,,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,50000-59999,2,100%,95%,Occupied,Natural Gas Standard,Natural Gas,0.0,0.0,71.48,0,40,0.0,1033.9547355676,0.0,0.0,0.0,5566.5919068511885,0.0,0.0,0.0,0.0,38273.61640914136,0.0,4825.122099315467,43912.010728184745,0.0,0.0,0.0,0.0,49478.60263503593,0.0,107765.0,9007.0,13.2612,12.4435,0.0,78.046,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
454715,0,2179,47457.0,80-100%,,3,Cold,"MT, Billings",G3001110,,Single-Family Detached,1,Natural Gas,70F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,45000-49999,1,50%,91%,Occupied,Natural Gas Premium,Natural Gas,24.21,0.0,118.41,0,40,0.0,1267.5323784948612,0.0,0.0,0.0,6699.604664136999,0.0,0.0,0.0,0.0,51758.69556097582,0.0,1581.1184235791388,53339.81398455496,0.0,0.0,0.0,0.0,60039.41864869196,26344.0,167678.0,2017.0,7.5539,7.6263,27.363,121.479,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
454967,0,2179,63747.0,100-120%,,4,Cold,"MT, Missoula",G3000630,,Single-Family Detached,1,Natural Gas,67F,Yes,3F,Day +1h,"Room AC, EER 10.7",20% Conditioned,Room AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,60000-69999,2,50%,91%,Occupied,Electric Standard,Electricity,3.46,0.0,48.11,0,50,0.0,470.9652097667611,0.0,0.0,1768.0977663490169,6138.666635827367,0.0,0.0,0.0,0.0,19396.02956613801,0.0,0.0,20046.94041299052,0.0,0.0,0.0,0.0,26185.60704881789,3825.0,62799.0,4767.0,9.8864,12.2277,4.882,45.467,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
455963,0,2179,74909.0,100-120%,,2,Cold,"MT, Great Falls",G3000130,,Single-Family Detached,2,Propane,67F,Yes,3F,Night +2h,,,,"Fuel Wall/Floor Furnace, 68% AFUE",Non-Ducted Heating,Propane Fuel Wall/Floor Furnace,,,,70000-79999,3,50%,91%,Occupied,Electric Standard,Electricity,0.0,0.0,54.05,0,30,0.0,0.0,0.0,0.0,2355.4121909741502,6519.365955981084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31449.456540181167,0.0,0.0,31449.456540181167,37968.82249616225,0.0,72852.0,6961.0,7.562399999999999,8.9583,0.0,54.765,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
459725,0,1698,55104.0,80-100%,,3,Cold,Not in a census Place,G3001030,,Single-Family Detached,1,Propane,67F,Yes,3F,Day and Night -4h,"AC, SEER 13",80% Conditioned,Central AC,"Fuel Boiler, 80% AFUE",Non-Ducted Heating,Propane Fuel Boiler,,,,50000-59999,2,200%,91%,Occupied,Electric Standard,Electricity,14.85,0.0,23.41,0,50,0.0,114.59078843733889,0.0,0.0,4992.172609313633,12611.434291651063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.7076252546667,12080.389512499,0.0,0.0,13056.609247242674,26441.751164148405,12084.0,32952.0,15655.0,13.3329,11.3375,15.475,39.374,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
461518,0,2179,55104.0,80-100%,,4,Cold,"MT, Missoula",G3000630,,Mobile Home,1,Propane,68F,No,0F,,"AC, SEER 15",80% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Propane Fuel Furnace,,,,50000-59999,2,100%,95%,Occupied,Electric Standard,Electricity,15.63,0.0,79.28,0,50,0.0,1310.90689688035,0.0,0.0,2731.7154450752832,10439.7776616749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46798.76076938113,0.0,0.0,46798.76076938113,57238.53843105603,13384.0,132210.0,8213.0,6.3231,8.2659,18.799,54.692,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
464253,0,2678,55104.0,80-100%,,2,Cold,In another census Place,G3000290,,Single-Family Detached,2,Propane,62F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Propane Fuel Furnace,,,,50000-59999,2,100%,91%,Occupied,Electric Standard,Electricity,26.61,0.0,71.53,0,30,0.0,738.2460257638278,0.0,0.0,2998.703190002177,9897.88925292646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26515.605073831804,0.0,0.0,27329.170364629896,37227.05961755636,14541.0,74891.0,9061.0,11.0724,10.5722,26.097,50.835,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Mid
